Wavenumber	NESR 1.00 cm-1
1011.39642	2.85284E-08
1011.53473	2.85624E-08
1011.67304	2.85963E-08
1011.81134	2.86299E-08
1011.94965	2.86633E-08
1012.08789	2.86965E-08
1012.22620	2.87294E-08
1012.36450	2.87621E-08
1012.50281	2.87945E-08
1012.64111	2.88266E-08
1012.77942	2.88584E-08
1012.91773	2.88900E-08
1013.05603	2.89212E-08
1013.19434	2.89522E-08
1013.33264	2.89829E-08
1013.47095	2.90132E-08
1013.60925	2.90433E-08
1013.74756	2.90731E-08
1013.88580	2.91027E-08
1014.02411	2.91319E-08
1014.16242	2.91609E-08
1014.30072	2.91896E-08
1014.43903	2.92181E-08
1014.57733	2.92464E-08
1014.71564	2.92744E-08
1014.85394	2.93023E-08
1014.99225	2.93299E-08
1015.13055	2.93574E-08
1015.26886	2.93847E-08
1015.40717	2.94119E-08
1015.54547	2.94390E-08
1015.68378	2.94659E-08
1015.82202	2.94927E-08
1015.96033	2.95195E-08
1016.09863	2.95462E-08
1016.23694	2.95729E-08
1016.37524	2.95996E-08
1016.51355	2.96262E-08
1016.65186	2.96529E-08
1016.79016	2.96797E-08
1016.92847	2.97065E-08
1017.06677	2.97334E-08
1017.20508	2.97604E-08
1017.34338	2.97875E-08
1017.48169	2.98148E-08
1017.61993	2.98423E-08
1017.75824	2.98699E-08
1017.89655	2.98977E-08
1018.03485	2.99258E-08
1018.17316	2.99541E-08
1018.31146	2.99826E-08
1018.44977	3.00114E-08
1018.58807	3.00405E-08
1018.72638	3.00698E-08
1018.86469	3.00994E-08
1019.00299	3.01294E-08
1019.14130	3.01596E-08
1019.27960	3.01902E-08
1019.41791	3.02210E-08
1019.55615	3.02523E-08
1019.69446	3.02838E-08
1019.83276	3.03157E-08
1019.97107	3.03479E-08
1020.10938	3.03804E-08
1020.24768	3.04133E-08
1020.38599	3.04464E-08
1020.52429	3.04799E-08
1020.66260	3.05137E-08
1020.80090	3.05478E-08
1020.93921	3.05822E-08
1021.07752	3.06168E-08
1021.21582	3.06517E-08
1021.35413	3.06869E-08
1021.49237	3.07222E-08
1021.63068	3.07578E-08
1021.76898	3.07936E-08
1021.90729	3.08295E-08
1022.04559	3.08655E-08
1022.18390	3.09017E-08
1022.32221	3.09379E-08
1022.46051	3.09743E-08
1022.59882	3.10106E-08
1022.73712	3.10469E-08
1022.87543	3.10832E-08
1023.01373	3.11195E-08
1023.15204	3.11556E-08
1023.29028	3.11916E-08
1023.42859	3.12275E-08
1023.56690	3.12632E-08
1023.70520	3.12987E-08
1023.84351	3.13339E-08
1023.98181	3.13688E-08
1024.12012	3.14035E-08
1024.25842	3.14377E-08
1024.39673	3.14716E-08
1024.53503	3.15051E-08
1024.67334	3.15381E-08
1024.81165	3.15706E-08
1024.94995	3.16025E-08
1025.08826	3.16340E-08
1025.22656	3.16649E-08
1025.36487	3.16951E-08
1025.50317	3.17247E-08
1025.64148	3.17537E-08
1025.77979	3.17820E-08
1025.91809	3.18096E-08
1026.05627	3.18365E-08
1026.19458	3.18626E-08
1026.33289	3.18879E-08
1026.47119	3.19125E-08
1026.60950	3.19363E-08
1026.74780	3.19593E-08
1026.88611	3.19815E-08
1027.02441	3.20028E-08
1027.16272	3.20234E-08
1027.30103	3.20431E-08
1027.43933	3.20619E-08
1027.57764	3.20799E-08
1027.71594	3.20971E-08
1027.85425	3.21134E-08
1027.99255	3.21290E-08
1028.13086	3.21436E-08
1028.26917	3.21575E-08
1028.40747	3.21706E-08
1028.54578	3.21829E-08
1028.68408	3.21945E-08
1028.82239	3.22053E-08
1028.96069	3.22153E-08
1029.09900	3.22247E-08
1029.23731	3.22333E-08
1029.37561	3.22413E-08
1029.51392	3.22487E-08
1029.65222	3.22554E-08
1029.79053	3.22616E-08
1029.92871	3.22672E-08
1030.06702	3.22723E-08
1030.20532	3.22769E-08
1030.34363	3.22811E-08
1030.48193	3.22848E-08
1030.62024	3.22882E-08
1030.75855	3.22912E-08
1030.89685	3.22939E-08
1031.03516	3.22963E-08
1031.17346	3.22985E-08
1031.31177	3.23005E-08
1031.45007	3.23023E-08
1031.58838	3.23040E-08
1031.72669	3.23057E-08
1031.86499	3.23072E-08
1032.00330	3.23088E-08
1032.14160	3.23103E-08
1032.27991	3.23120E-08
1032.41821	3.23137E-08
1032.55652	3.23156E-08
1032.69482	3.23176E-08
1032.83313	3.23199E-08
1032.97144	3.23224E-08
1033.10974	3.23251E-08
1033.24805	3.23281E-08
1033.38635	3.23315E-08
1033.52466	3.23352E-08
1033.66284	3.23392E-08
1033.80115	3.23436E-08
1033.93945	3.23485E-08
1034.07776	3.23538E-08
1034.21606	3.23595E-08
1034.35437	3.23658E-08
1034.49268	3.23725E-08
1034.63098	3.23797E-08
1034.76929	3.23874E-08
1034.90759	3.23957E-08
1035.04590	3.24045E-08
1035.18420	3.24138E-08
1035.32251	3.24236E-08
1035.46082	3.24339E-08
1035.59912	3.24448E-08
1035.73743	3.24562E-08
1035.87573	3.24682E-08
1036.01404	3.24807E-08
1036.15234	3.24936E-08
1036.29065	3.25071E-08
1036.42896	3.25211E-08
1036.56726	3.25354E-08
1036.70557	3.25502E-08
1036.84387	3.25655E-08
1036.98218	3.25811E-08
1037.12048	3.25971E-08
1037.25879	3.26135E-08
1037.39697	3.26302E-08
1037.53528	3.26472E-08
1037.67358	3.26644E-08
1037.81189	3.26819E-08
1037.95020	3.26995E-08
1038.08850	3.27173E-08
1038.22681	3.27353E-08
1038.36511	3.27534E-08
1038.50342	3.27714E-08
1038.64172	3.27896E-08
1038.78003	3.28077E-08
1038.91834	3.28257E-08
1039.05664	3.28437E-08
1039.19495	3.28615E-08
1039.33325	3.28791E-08
1039.47156	3.28965E-08
1039.60986	3.29137E-08
1039.74817	3.29306E-08
1039.88648	3.29471E-08
1040.02478	3.29633E-08
1040.16309	3.29790E-08
1040.30139	3.29944E-08
1040.43970	3.30093E-08
1040.57800	3.30236E-08
1040.71631	3.30375E-08
1040.85461	3.30507E-08
1040.99292	3.30634E-08
1041.13110	3.30754E-08
1041.26941	3.30868E-08
1041.40772	3.30976E-08
1041.54602	3.31076E-08
1041.68433	3.31169E-08
1041.82263	3.31255E-08
1041.96094	3.31334E-08
1042.09924	3.31405E-08
1042.23755	3.31468E-08
1042.37585	3.31524E-08
1042.51416	3.31572E-08
1042.65247	3.31612E-08
1042.79077	3.31645E-08
1042.92908	3.31669E-08
1043.06738	3.31686E-08
1043.20569	3.31696E-08
1043.34399	3.31697E-08
1043.48230	3.31692E-08
1043.62061	3.31679E-08
1043.75891	3.31659E-08
1043.89722	3.31632E-08
1044.03552	3.31598E-08
1044.17383	3.31558E-08
1044.31213	3.31512E-08
1044.45044	3.31460E-08
1044.58875	3.31402E-08
1044.72705	3.31339E-08
1044.86523	3.31272E-08
1045.00354	3.31199E-08
1045.14185	3.31123E-08
1045.28015	3.31043E-08
1045.41846	3.30960E-08
1045.55676	3.30874E-08
1045.69507	3.30785E-08
1045.83337	3.30694E-08
1045.97168	3.30602E-08
1046.10999	3.30508E-08
1046.24829	3.30414E-08
1046.38660	3.30320E-08
1046.52490	3.30226E-08
1046.66321	3.30133E-08
1046.80151	3.30040E-08
1046.93982	3.29949E-08
1047.07813	3.29861E-08
1047.21643	3.29775E-08
1047.35474	3.29692E-08
1047.49304	3.29613E-08
1047.63135	3.29537E-08
1047.76965	3.29466E-08
1047.90796	3.29399E-08
1048.04627	3.29337E-08
1048.18457	3.29281E-08
1048.32288	3.29231E-08
1048.46118	3.29188E-08
1048.59937	3.29150E-08
1048.73767	3.29120E-08
1048.87598	3.29097E-08
1049.01428	3.29081E-08
1049.15259	3.29073E-08
1049.29089	3.29073E-08
1049.42920	3.29081E-08
1049.56751	3.29097E-08
1049.70581	3.29122E-08
1049.84412	3.29155E-08
1049.98242	3.29197E-08
1050.12073	3.29249E-08
1050.25903	3.29309E-08
1050.39734	3.29378E-08
1050.53565	3.29456E-08
1050.67395	3.29543E-08
1050.81226	3.29638E-08
1050.95056	3.29743E-08
1051.08887	3.29857E-08
1051.22717	3.29979E-08
1051.36548	3.30110E-08
1051.50378	3.30248E-08
1051.64209	3.30395E-08
1051.78040	3.30550E-08
1051.91870	3.30712E-08
1052.05701	3.30882E-08
1052.19531	3.31060E-08
1052.33350	3.31244E-08
1052.47180	3.31434E-08
1052.61011	3.31632E-08
1052.74841	3.31834E-08
1052.88672	3.32043E-08
1053.02502	3.32256E-08
1053.16333	3.32474E-08
1053.30164	3.32696E-08
1053.43994	3.32922E-08
1053.57825	3.33151E-08
1053.71655	3.33384E-08
1053.85486	3.33619E-08
1053.99316	3.33855E-08
1054.13147	3.34093E-08
1054.26978	3.34332E-08
1054.40808	3.34572E-08
1054.54639	3.34812E-08
1054.68469	3.35051E-08
1054.82300	3.35290E-08
1054.96130	3.35526E-08
1055.09961	3.35761E-08
1055.23792	3.35994E-08
1055.37622	3.36224E-08
1055.51453	3.36450E-08
1055.65283	3.36673E-08
1055.79114	3.36892E-08
1055.92944	3.37106E-08
1056.06763	3.37315E-08
1056.20593	3.37518E-08
1056.34424	3.37715E-08
1056.48254	3.37907E-08
1056.62085	3.38092E-08
1056.75916	3.38270E-08
1056.89746	3.38442E-08
1057.03577	3.38606E-08
1057.17407	3.38763E-08
1057.31238	3.38913E-08
1057.45068	3.39054E-08
1057.58899	3.39187E-08
1057.72730	3.39313E-08
1057.86560	3.39429E-08
1058.00391	3.39537E-08
1058.14221	3.39637E-08
1058.28052	3.39729E-08
1058.41882	3.39812E-08
1058.55713	3.39887E-08
1058.69544	3.39954E-08
1058.83374	3.40014E-08
1058.97205	3.40065E-08
1059.11035	3.40109E-08
1059.24866	3.40145E-08
1059.38696	3.40174E-08
1059.52527	3.40195E-08
1059.66357	3.40210E-08
1059.80188	3.40219E-08
1059.94006	3.40222E-08
1060.07837	3.40219E-08
1060.21668	3.40211E-08
1060.35498	3.40197E-08
1060.49329	3.40180E-08
1060.63159	3.40159E-08
1060.76990	3.40134E-08
1060.90820	3.40106E-08
1061.04651	3.40075E-08
1061.18481	3.40043E-08
1061.32312	3.40010E-08
1061.46143	3.39975E-08
1061.59973	3.39940E-08
1061.73804	3.39905E-08
1061.87634	3.39871E-08
1062.01465	3.39839E-08
1062.15295	3.39808E-08
1062.29126	3.39780E-08
1062.42957	3.39755E-08
1062.56787	3.39734E-08
1062.70618	3.39717E-08
1062.84448	3.39704E-08
1062.98279	3.39697E-08
1063.12109	3.39695E-08
1063.25940	3.39700E-08
1063.39771	3.39711E-08
1063.53601	3.39729E-08
1063.67419	3.39755E-08
1063.81250	3.39789E-08
1063.95081	3.39831E-08
1064.08911	3.39882E-08
1064.22742	3.39943E-08
1064.36572	3.40013E-08
1064.50403	3.40092E-08
1064.64233	3.40182E-08
1064.78064	3.40281E-08
1064.91895	3.40391E-08
1065.05725	3.40513E-08
1065.19556	3.40644E-08
1065.33386	3.40787E-08
1065.47217	3.40941E-08
1065.61047	3.41106E-08
1065.74878	3.41282E-08
1065.88709	3.41470E-08
1066.02539	3.41668E-08
1066.16370	3.41878E-08
1066.30200	3.42098E-08
1066.44031	3.42330E-08
1066.57861	3.42572E-08
1066.71692	3.42824E-08
1066.85523	3.43087E-08
1066.99353	3.43359E-08
1067.13184	3.43642E-08
1067.27014	3.43933E-08
1067.40833	3.44234E-08
1067.54663	3.44543E-08
1067.68494	3.44860E-08
1067.82324	3.45186E-08
1067.96155	3.45518E-08
1068.09985	3.45858E-08
1068.23816	3.46204E-08
1068.37647	3.46557E-08
1068.51477	3.46915E-08
1068.65308	3.47278E-08
1068.79138	3.47645E-08
1068.92969	3.48017E-08
1069.06799	3.48392E-08
1069.20630	3.48770E-08
1069.34460	3.49149E-08
1069.48291	3.49531E-08
1069.62122	3.49913E-08
1069.75952	3.50297E-08
1069.89783	3.50681E-08
1070.03613	3.51063E-08
1070.17444	3.51444E-08
1070.31274	3.51823E-08
1070.45105	3.52200E-08
1070.58936	3.52574E-08
1070.72766	3.52943E-08
1070.86597	3.53309E-08
1071.00427	3.53671E-08
1071.14246	3.54026E-08
1071.28076	3.54376E-08
1071.41907	3.54719E-08
1071.55737	3.55055E-08
1071.69568	3.55385E-08
1071.83398	3.55706E-08
1071.97229	3.56019E-08
1072.11060	3.56324E-08
1072.24890	3.56620E-08
1072.38721	3.56906E-08
1072.52551	3.57183E-08
1072.66382	3.57450E-08
1072.80212	3.57707E-08
1072.94043	3.57953E-08
1073.07874	3.58189E-08
1073.21704	3.58413E-08
1073.35535	3.58628E-08
1073.49365	3.58831E-08
1073.63196	3.59023E-08
1073.77026	3.59204E-08
1073.90857	3.59375E-08
1074.04688	3.59535E-08
1074.18518	3.59684E-08
1074.32349	3.59822E-08
1074.46179	3.59950E-08
1074.60010	3.60067E-08
1074.73840	3.60175E-08
1074.87659	3.60273E-08
1075.01489	3.60363E-08
1075.15320	3.60443E-08
1075.29150	3.60515E-08
1075.42981	3.60578E-08
1075.56812	3.60634E-08
1075.70642	3.60684E-08
1075.84473	3.60726E-08
1075.98303	3.60763E-08
1076.12134	3.60795E-08
1076.25964	3.60822E-08
1076.39795	3.60845E-08
1076.53626	3.60865E-08
1076.67456	3.60884E-08
1076.81287	3.60900E-08
1076.95117	3.60915E-08
1077.08948	3.60929E-08
1077.22778	3.60944E-08
1077.36609	3.60960E-08
1077.50440	3.60978E-08
1077.64270	3.61000E-08
1077.78101	3.61024E-08
1077.91931	3.61054E-08
1078.05762	3.61088E-08
1078.19592	3.61129E-08
1078.33423	3.61176E-08
1078.47253	3.61231E-08
1078.61072	3.61293E-08
1078.74902	3.61365E-08
1078.88733	3.61447E-08
1079.02564	3.61539E-08
1079.16394	3.61641E-08
1079.30225	3.61756E-08
1079.44055	3.61883E-08
1079.57886	3.62022E-08
1079.71716	3.62175E-08
1079.85547	3.62342E-08
1079.99377	3.62524E-08
1080.13208	3.62720E-08
1080.27039	3.62932E-08
1080.40869	3.63158E-08
1080.54700	3.63402E-08
1080.68530	3.63662E-08
1080.82361	3.63939E-08
1080.96191	3.64233E-08
1081.10022	3.64544E-08
1081.23853	3.64873E-08
1081.37683	3.65220E-08
1081.51514	3.65583E-08
1081.65344	3.65965E-08
1081.79175	3.66363E-08
1081.93005	3.66778E-08
1082.06836	3.67211E-08
1082.20667	3.67661E-08
1082.34485	3.68127E-08
1082.48315	3.68609E-08
1082.62146	3.69108E-08
1082.75977	3.69621E-08
1082.89807	3.70150E-08
1083.03638	3.70693E-08
1083.17468	3.71251E-08
1083.31299	3.71823E-08
1083.45129	3.72407E-08
1083.58960	3.73003E-08
1083.72791	3.73612E-08
1083.86621	3.74232E-08
1084.00452	3.74861E-08
1084.14282	3.75499E-08
1084.28113	3.76147E-08
1084.41943	3.76802E-08
1084.55774	3.77463E-08
1084.69605	3.78131E-08
1084.83435	3.78803E-08
1084.97266	3.79480E-08
1085.11096	3.80158E-08
1085.24927	3.80840E-08
1085.38757	3.81522E-08
1085.52588	3.82203E-08
1085.66419	3.82883E-08
1085.80249	3.83560E-08
1085.94080	3.84234E-08
1086.07898	3.84904E-08
1086.21729	3.85568E-08
1086.35559	3.86225E-08
1086.49390	3.86874E-08
1086.63220	3.87514E-08
1086.77051	3.88144E-08
1086.90881	3.88763E-08
1087.04712	3.89369E-08
1087.18543	3.89962E-08
1087.32373	3.90542E-08
1087.46204	3.91105E-08
1087.60034	3.91654E-08
1087.73865	3.92184E-08
1087.87695	3.92696E-08
1088.01526	3.93190E-08
1088.15356	3.93665E-08
1088.29187	3.94120E-08
1088.43018	3.94555E-08
1088.56848	3.94967E-08
1088.70679	3.95358E-08
1088.84509	3.95727E-08
1088.98340	3.96073E-08
1089.12170	3.96395E-08
1089.26001	3.96696E-08
1089.39832	3.96972E-08
1089.53662	3.97226E-08
1089.67493	3.97456E-08
1089.81323	3.97664E-08
1089.95142	3.97847E-08
1090.08972	3.98008E-08
1090.22803	3.98147E-08
1090.36633	3.98263E-08
1090.50464	3.98358E-08
1090.64294	3.98433E-08
1090.78125	3.98486E-08
1090.91956	3.98520E-08
1091.05786	3.98536E-08
1091.19617	3.98534E-08
1091.33447	3.98514E-08
1091.47278	3.98479E-08
1091.61108	3.98429E-08
1091.74939	3.98365E-08
1091.88770	3.98289E-08
1092.02600	3.98201E-08
1092.16431	3.98104E-08
1092.30261	3.97998E-08
1092.44092	3.97885E-08
1092.57922	3.97766E-08
1092.71753	3.97644E-08
1092.85584	3.97518E-08
1092.99414	3.97391E-08
1093.13245	3.97265E-08
1093.27075	3.97140E-08
1093.40906	3.97019E-08
1093.54736	3.96902E-08
1093.68555	3.96791E-08
1093.82385	3.96687E-08
1093.96216	3.96593E-08
1094.10046	3.96509E-08
1094.23877	3.96437E-08
1094.37708	3.96377E-08
1094.51538	3.96333E-08
1094.65369	3.96304E-08
1094.79199	3.96291E-08
1094.93030	3.96296E-08
1095.06860	3.96321E-08
1095.20691	3.96365E-08
1095.34522	3.96431E-08
1095.48352	3.96519E-08
1095.62183	3.96629E-08
1095.76013	3.96764E-08
1095.89844	3.96921E-08
1096.03674	3.97104E-08
1096.17505	3.97312E-08
1096.31335	3.97547E-08
1096.45166	3.97807E-08
1096.58997	3.98094E-08
1096.72827	3.98408E-08
1096.86658	3.98749E-08
1097.00488	3.99116E-08
1097.14319	3.99510E-08
1097.28149	3.99930E-08
1097.41968	4.00377E-08
1097.55798	4.00850E-08
1097.69629	4.01348E-08
1097.83460	4.01873E-08
1097.97290	4.02422E-08
1098.11121	4.02994E-08
1098.24951	4.03590E-08
1098.38782	4.04209E-08
1098.52612	4.04849E-08
1098.66443	4.05510E-08
1098.80273	4.06190E-08
1098.94104	4.06890E-08
1099.07935	4.07606E-08
1099.21765	4.08338E-08
1099.35596	4.09086E-08
1099.49426	4.09846E-08
1099.63257	4.10619E-08
1099.77087	4.11402E-08
1099.90918	4.12195E-08
1100.04749	4.12995E-08
1100.18579	4.13801E-08
1100.32410	4.14611E-08
1100.46240	4.15424E-08
1100.60071	4.16238E-08
1100.73901	4.17052E-08
1100.87732	4.17863E-08
1101.01563	4.18670E-08
1101.15381	4.19471E-08
1101.29211	4.20265E-08
1101.43042	4.21050E-08
1101.56873	4.21824E-08
1101.70703	4.22585E-08
1101.84534	4.23333E-08
1101.98364	4.24064E-08
1102.12195	4.24779E-08
1102.26025	4.25475E-08
1102.39856	4.26151E-08
1102.53687	4.26805E-08
1102.67517	4.27437E-08
1102.81348	4.28045E-08
1102.95178	4.28627E-08
1103.09009	4.29184E-08
1103.22839	4.29714E-08
1103.36670	4.30215E-08
1103.50501	4.30687E-08
1103.64331	4.31130E-08
1103.78162	4.31543E-08
1103.91992	4.31926E-08
1104.05823	4.32278E-08
1104.19653	4.32599E-08
1104.33484	4.32889E-08
1104.47315	4.33148E-08
1104.61145	4.33378E-08
1104.74976	4.33578E-08
1104.88794	4.33748E-08
1105.02625	4.33890E-08
1105.16455	4.34003E-08
1105.30286	4.34089E-08
1105.44116	4.34149E-08
1105.57947	4.34184E-08
1105.71777	4.34196E-08
1105.85608	4.34186E-08
1105.99439	4.34156E-08
1106.13269	4.34108E-08
1106.27100	4.34043E-08
1106.40930	4.33963E-08
1106.54761	4.33872E-08
1106.68591	4.33771E-08
1106.82422	4.33661E-08
1106.96252	4.33547E-08
1107.10083	4.33430E-08
1107.23914	4.33313E-08
1107.37744	4.33199E-08
1107.51575	4.33090E-08
1107.65405	4.32990E-08
1107.79236	4.32900E-08
1107.93066	4.32825E-08
1108.06897	4.32767E-08
1108.20728	4.32728E-08
1108.34558	4.32712E-08
1108.48389	4.32722E-08
1108.62207	4.32760E-08
1108.76038	4.32830E-08
1108.89868	4.32933E-08
1109.03699	4.33074E-08
1109.17529	4.33254E-08
1109.31360	4.33478E-08
1109.45190	4.33745E-08
1109.59021	4.34060E-08
1109.72852	4.34425E-08
1109.86682	4.34843E-08
1110.00513	4.35314E-08
1110.14343	4.35843E-08
1110.28174	4.36430E-08
1110.42004	4.37077E-08
1110.55835	4.37788E-08
1110.69666	4.38562E-08
1110.83496	4.39403E-08
1110.97327	4.40311E-08
1111.11157	4.41288E-08
1111.24988	4.42335E-08
1111.38818	4.43453E-08
1111.52649	4.44644E-08
1111.66480	4.45907E-08
1111.80310	4.47245E-08
1111.94141	4.48656E-08
1112.07971	4.50143E-08
1112.21802	4.51704E-08
1112.35620	4.53341E-08
1112.49451	4.55052E-08
1112.63281	4.56840E-08
1112.77112	4.58701E-08
1112.90942	4.60638E-08
1113.04773	4.62648E-08
1113.18604	4.64732E-08
1113.32434	4.66888E-08
1113.46265	4.69116E-08
1113.60095	4.71414E-08
1113.73926	4.73782E-08
1113.87756	4.76218E-08
1114.01587	4.78719E-08
1114.15418	4.81286E-08
1114.29248	4.83916E-08
1114.43079	4.86607E-08
1114.56909	4.89356E-08
1114.70740	4.92164E-08
1114.84570	4.95026E-08
1114.98401	4.97941E-08
1115.12231	5.00905E-08
1115.26062	5.03917E-08
1115.39893	5.06973E-08
1115.53723	5.10071E-08
1115.67554	5.13208E-08
1115.81384	5.16379E-08
1115.95215	5.19582E-08
1116.09033	5.22814E-08
1116.22864	5.26071E-08
1116.36694	5.29349E-08
1116.50525	5.32646E-08
1116.64356	5.35955E-08
1116.78186	5.39273E-08
1116.92017	5.42595E-08
1117.05847	5.45917E-08
1117.19678	5.49235E-08
1117.33508	5.52542E-08
1117.47339	5.55834E-08
1117.61169	5.59105E-08
1117.75000	5.62351E-08
1117.88831	5.65565E-08
1118.02661	5.68741E-08
1118.16492	5.71874E-08
1118.30322	5.74958E-08
1118.44153	5.77987E-08
1118.57983	5.80953E-08
1118.71814	5.83852E-08
1118.85645	5.86679E-08
1118.99475	5.89426E-08
1119.13306	5.92089E-08
1119.27136	5.94661E-08
1119.40967	5.97139E-08
1119.54797	5.99516E-08
1119.68628	6.01789E-08
1119.82459	6.03953E-08
1119.96277	6.06006E-08
1120.10107	6.07942E-08
1120.23938	6.09761E-08
1120.37769	6.11461E-08
1120.51599	6.13040E-08
1120.65430	6.14499E-08
1120.79260	6.15839E-08
1120.93091	6.17059E-08
1121.06921	6.18161E-08
1121.20752	6.19149E-08
1121.34583	6.20027E-08
1121.48413	6.20797E-08
1121.62244	6.21465E-08
1121.76074	6.22037E-08
1121.89905	6.22519E-08
1122.03735	6.22917E-08
1122.17566	6.23238E-08
1122.31397	6.23492E-08
1122.45227	6.23686E-08
1122.59058	6.23829E-08
1122.72888	6.23930E-08
1122.86719	6.23996E-08
1123.00549	6.24038E-08
1123.14380	6.24067E-08
1123.28210	6.24093E-08
1123.42041	6.24123E-08
1123.55872	6.24170E-08
1123.69690	6.24242E-08
1123.83521	6.24350E-08
1123.97351	6.24503E-08
1124.11182	6.24711E-08
1124.25012	6.24984E-08
1124.38843	6.25332E-08
1124.52673	6.25764E-08
1124.66504	6.26290E-08
1124.80335	6.26918E-08
1124.94165	6.27658E-08
1125.07996	6.28517E-08
1125.21826	6.29506E-08
1125.35657	6.30633E-08
1125.49487	6.31905E-08
1125.63318	6.33334E-08
1125.77148	6.34926E-08
1125.90979	6.36689E-08
1126.04810	6.38633E-08
1126.18640	6.40767E-08
1126.32471	6.43096E-08
1126.46301	6.45633E-08
1126.60132	6.48384E-08
1126.73962	6.51357E-08
1126.87793	6.54561E-08
1127.01624	6.58008E-08
1127.15454	6.61706E-08
1127.29285	6.65665E-08
1127.43103	6.69895E-08
1127.56934	6.74408E-08
1127.70764	6.79216E-08
1127.84595	6.84331E-08
1127.98425	6.89772E-08
1128.12256	6.95553E-08
1128.26086	7.01693E-08
1128.39917	7.08214E-08
1128.53748	7.15136E-08
1128.67578	7.22490E-08
1128.81409	7.30304E-08
1128.95239	7.38617E-08
1129.09070	7.47477E-08
1129.22900	7.56936E-08
1129.36731	7.67058E-08
1129.50562	7.77923E-08
1129.64392	7.89631E-08
1129.78223	8.02302E-08
1129.92053	8.16092E-08
1130.05884	8.31203E-08
1130.19714	8.47891E-08
1130.33545	8.66502E-08
1130.47376	8.87495E-08
1130.61206	9.11508E-08
1130.75037	9.39431E-08
1130.88867	9.72565E-08
1131.02698	1.01287E-07
1131.16516	1.06342E-07
1131.30347	1.12937E-07
1131.44177	1.22000E-07
1131.58008	1.35383E-07
1131.71838	1.57381E-07
1131.85669	2.00685E-07
1131.99500	3.26118E-07
1132.13330	4.76510E-06
1132.27161	-2.27164E-07
1132.40991	-7.93969E-08
1132.54822	-3.50514E-08
1132.68652	-1.71645E-08
1132.82483	-1.20998E-08
