Wavenumber	NESR 1.00 cm-1
574.94892	8.74703E-08
575.12173	8.75329E-08
575.29454	8.75999E-08
575.46735	8.76719E-08
575.64017	8.77486E-08
575.81298	8.78308E-08
575.98579	8.79185E-08
576.15861	8.80120E-08
576.33142	8.81114E-08
576.50423	8.82171E-08
576.67705	8.83287E-08
576.84986	8.84465E-08
577.02267	8.85707E-08
577.19548	8.87017E-08
577.36830	8.88393E-08
577.54111	8.89833E-08
577.71392	8.91339E-08
577.88674	8.92908E-08
578.05955	8.94544E-08
578.23236	8.96247E-08
578.40518	8.98012E-08
578.57799	8.99844E-08
578.75080	9.01735E-08
578.92361	9.03685E-08
579.09643	9.05697E-08
579.26924	9.07766E-08
579.44205	9.09889E-08
579.61487	9.12064E-08
579.78768	9.14291E-08
579.96049	9.16564E-08
580.13331	9.18882E-08
580.30612	9.21240E-08
580.47893	9.23639E-08
580.65174	9.26070E-08
580.82456	9.28531E-08
580.99737	9.31022E-08
581.17018	9.33536E-08
581.34300	9.36068E-08
581.51581	9.38618E-08
581.68862	9.41175E-08
581.86144	9.43742E-08
582.03425	9.46310E-08
582.20706	9.48874E-08
582.37987	9.51435E-08
582.55269	9.53986E-08
582.72550	9.56520E-08
582.89831	9.59038E-08
583.07113	9.61532E-08
583.24394	9.63996E-08
583.41675	9.66433E-08
583.58957	9.68831E-08
583.76238	9.71194E-08
583.93519	9.73512E-08
584.10801	9.75792E-08
584.28082	9.78016E-08
584.45363	9.80195E-08
584.62644	9.82320E-08
584.79926	9.84387E-08
584.97207	9.86397E-08
585.14488	9.88352E-08
585.31770	9.90247E-08
585.49051	9.92078E-08
585.66332	9.93851E-08
585.83614	9.95561E-08
586.00895	9.97211E-08
586.18176	9.98799E-08
586.35457	1.00033E-07
586.52739	1.00180E-07
586.70020	1.00321E-07
586.87301	1.00457E-07
587.04583	1.00587E-07
587.21864	1.00712E-07
587.39145	1.00833E-07
587.56427	1.00949E-07
587.73708	1.01061E-07
587.90989	1.01169E-07
588.08270	1.01273E-07
588.25552	1.01374E-07
588.42833	1.01474E-07
588.60114	1.01570E-07
588.77396	1.01666E-07
588.94677	1.01760E-07
589.11958	1.01854E-07
589.29240	1.01947E-07
589.46521	1.02041E-07
589.63802	1.02135E-07
589.81083	1.02231E-07
589.98365	1.02329E-07
590.15646	1.02429E-07
590.32927	1.02533E-07
590.50209	1.02639E-07
590.67490	1.02749E-07
590.84771	1.02864E-07
591.02053	1.02984E-07
591.19334	1.03109E-07
591.36615	1.03240E-07
591.53896	1.03377E-07
591.71178	1.03521E-07
591.88459	1.03671E-07
592.05740	1.03829E-07
592.23022	1.03995E-07
592.40303	1.04168E-07
592.57584	1.04350E-07
592.74866	1.04540E-07
592.92147	1.04739E-07
593.09428	1.04947E-07
593.26710	1.05164E-07
593.43991	1.05391E-07
593.61272	1.05626E-07
593.78553	1.05871E-07
593.95835	1.06125E-07
594.13116	1.06389E-07
594.30397	1.06662E-07
594.47679	1.06944E-07
594.64960	1.07237E-07
594.82241	1.07537E-07
594.99523	1.07847E-07
595.16804	1.08165E-07
595.34085	1.08492E-07
595.51366	1.08826E-07
595.68648	1.09169E-07
595.85929	1.09519E-07
596.03210	1.09876E-07
596.20492	1.10239E-07
596.37773	1.10609E-07
596.55054	1.10984E-07
596.72336	1.11364E-07
596.89617	1.11749E-07
597.06898	1.12138E-07
597.24179	1.12530E-07
597.41461	1.12925E-07
597.58742	1.13322E-07
597.76023	1.13720E-07
597.93305	1.14119E-07
598.10586	1.14518E-07
598.27867	1.14917E-07
598.45149	1.15314E-07
598.62430	1.15708E-07
598.79711	1.16101E-07
598.96992	1.16489E-07
599.14274	1.16873E-07
599.31555	1.17252E-07
599.48836	1.17625E-07
599.66118	1.17993E-07
599.83399	1.18353E-07
600.00680	1.18706E-07
600.17962	1.19051E-07
600.35243	1.19386E-07
600.52524	1.19713E-07
600.69805	1.20030E-07
600.87087	1.20338E-07
601.04368	1.20634E-07
601.21649	1.20920E-07
601.38931	1.21196E-07
601.56212	1.21459E-07
601.73493	1.21712E-07
601.90775	1.21953E-07
602.08056	1.22183E-07
602.25337	1.22401E-07
602.42619	1.22608E-07
602.59900	1.22804E-07
602.77181	1.22989E-07
602.94462	1.23163E-07
603.11744	1.23327E-07
603.29025	1.23481E-07
603.46306	1.23625E-07
603.63588	1.23760E-07
603.80869	1.23886E-07
603.98150	1.24004E-07
604.15432	1.24115E-07
604.32713	1.24219E-07
604.49994	1.24317E-07
604.67275	1.24409E-07
604.84557	1.24497E-07
605.01838	1.24580E-07
605.19119	1.24661E-07
605.36401	1.24740E-07
605.53682	1.24815E-07
605.70963	1.24891E-07
605.88245	1.24967E-07
606.05526	1.25043E-07
606.22807	1.25121E-07
606.40088	1.25201E-07
606.57370	1.25284E-07
606.74651	1.25372E-07
606.91932	1.25463E-07
607.09214	1.25561E-07
607.26495	1.25665E-07
607.43776	1.25775E-07
607.61058	1.25893E-07
607.78339	1.26018E-07
607.95620	1.26153E-07
608.12901	1.26296E-07
608.30183	1.26449E-07
608.47464	1.26612E-07
608.64745	1.26786E-07
608.82027	1.26971E-07
608.99308	1.27167E-07
609.16589	1.27376E-07
609.33871	1.27595E-07
609.51152	1.27827E-07
609.68433	1.28072E-07
609.85714	1.28328E-07
610.02996	1.28598E-07
610.20277	1.28880E-07
610.37558	1.29174E-07
610.54840	1.29481E-07
610.72121	1.29801E-07
610.89402	1.30133E-07
611.06684	1.30476E-07
611.23965	1.30832E-07
611.41246	1.31199E-07
611.58528	1.31576E-07
611.75809	1.31966E-07
611.93090	1.32365E-07
612.10371	1.32774E-07
612.27653	1.33192E-07
612.44934	1.33619E-07
612.62215	1.34054E-07
612.79497	1.34496E-07
612.96778	1.34945E-07
613.14059	1.35401E-07
613.31341	1.35861E-07
613.48622	1.36326E-07
613.65903	1.36795E-07
613.83184	1.37268E-07
614.00466	1.37741E-07
614.17747	1.38217E-07
614.35028	1.38692E-07
614.52310	1.39168E-07
614.69591	1.39642E-07
614.86872	1.40115E-07
615.04154	1.40584E-07
615.21435	1.41050E-07
615.38716	1.41512E-07
615.55997	1.41968E-07
615.73279	1.42418E-07
615.90560	1.42864E-07
616.07841	1.43300E-07
616.25123	1.43730E-07
616.42404	1.44151E-07
616.59685	1.44565E-07
616.76967	1.44968E-07
616.94248	1.45362E-07
617.11529	1.45748E-07
617.28810	1.46123E-07
617.46092	1.46488E-07
617.63373	1.46844E-07
617.80654	1.47189E-07
617.97936	1.47525E-07
618.15217	1.47852E-07
618.32498	1.48167E-07
618.49780	1.48475E-07
618.67061	1.48775E-07
618.84342	1.49066E-07
619.01623	1.49349E-07
619.18905	1.49627E-07
619.36186	1.49897E-07
619.53467	1.50161E-07
619.70749	1.50422E-07
619.88030	1.50679E-07
620.05311	1.50933E-07
620.22593	1.51184E-07
620.39874	1.51436E-07
620.57155	1.51687E-07
620.74437	1.51940E-07
620.91718	1.52194E-07
621.08999	1.52453E-07
621.26280	1.52717E-07
621.43562	1.52986E-07
621.60843	1.53262E-07
621.78124	1.53547E-07
621.95406	1.53841E-07
622.12687	1.54145E-07
622.29968	1.54462E-07
622.47250	1.54791E-07
622.64531	1.55134E-07
622.81812	1.55493E-07
622.99093	1.55867E-07
623.16375	1.56259E-07
623.33656	1.56669E-07
623.50937	1.57099E-07
623.68219	1.57548E-07
623.85500	1.58019E-07
624.02781	1.58511E-07
624.20063	1.59026E-07
624.37344	1.59563E-07
624.54625	1.60125E-07
624.71906	1.60713E-07
624.89188	1.61325E-07
625.06469	1.61962E-07
625.23750	1.62626E-07
625.41032	1.63315E-07
625.58313	1.64031E-07
625.75594	1.64773E-07
625.92876	1.65543E-07
626.10157	1.66338E-07
626.27438	1.67161E-07
626.44719	1.68010E-07
626.62001	1.68884E-07
626.79282	1.69785E-07
626.96563	1.70709E-07
627.13845	1.71658E-07
627.31126	1.72631E-07
627.48407	1.73628E-07
627.65689	1.74645E-07
627.82970	1.75683E-07
628.00251	1.76741E-07
628.17532	1.77817E-07
628.34814	1.78910E-07
628.52095	1.80018E-07
628.69376	1.81140E-07
628.86658	1.82273E-07
629.03939	1.83417E-07
629.21220	1.84568E-07
629.38502	1.85726E-07
629.55783	1.86887E-07
629.73064	1.88050E-07
629.90346	1.89212E-07
630.07627	1.90372E-07
630.24908	1.91525E-07
630.42189	1.92671E-07
630.59471	1.93807E-07
630.76752	1.94930E-07
630.94033	1.96038E-07
631.11315	1.97128E-07
631.28596	1.98199E-07
631.45877	1.99247E-07
631.63159	2.00272E-07
631.80440	2.01269E-07
631.97721	2.02239E-07
632.15002	2.03178E-07
632.32284	2.04086E-07
632.49565	2.04959E-07
632.66846	2.05799E-07
632.84128	2.06602E-07
633.01409	2.07369E-07
633.18690	2.08099E-07
633.35972	2.08790E-07
633.53253	2.09443E-07
633.70534	2.10059E-07
633.87815	2.10637E-07
634.05097	2.11177E-07
634.22378	2.11680E-07
634.39659	2.12147E-07
634.56941	2.12580E-07
634.74222	2.12979E-07
634.91503	2.13347E-07
635.08785	2.13685E-07
635.26066	2.13996E-07
635.43347	2.14281E-07
635.60628	2.14543E-07
635.77910	2.14785E-07
635.95191	2.15008E-07
636.12472	2.15217E-07
636.29754	2.15414E-07
636.47035	2.15601E-07
636.64316	2.15782E-07
636.81598	2.15960E-07
636.98879	2.16138E-07
637.16160	2.16319E-07
637.33441	2.16505E-07
637.50723	2.16702E-07
637.68004	2.16911E-07
637.85285	2.17135E-07
638.02567	2.17378E-07
638.19848	2.17644E-07
638.37129	2.17933E-07
638.54411	2.18251E-07
638.71692	2.18599E-07
638.88973	2.18981E-07
639.06255	2.19398E-07
639.23536	2.19854E-07
639.40817	2.20351E-07
639.58098	2.20891E-07
639.75380	2.21478E-07
639.92661	2.22113E-07
640.09942	2.22798E-07
640.27224	2.23535E-07
640.44505	2.24326E-07
640.61786	2.25174E-07
640.79068	2.26079E-07
640.96349	2.27043E-07
641.13630	2.28067E-07
641.30911	2.29153E-07
641.48193	2.30302E-07
641.65474	2.31515E-07
641.82755	2.32792E-07
642.00037	2.34135E-07
642.17318	2.35543E-07
642.34599	2.37018E-07
642.51881	2.38559E-07
642.69162	2.40167E-07
642.86443	2.41840E-07
643.03724	2.43579E-07
643.21006	2.45383E-07
643.38287	2.47251E-07
643.55568	2.49182E-07
643.72850	2.51174E-07
643.90131	2.53225E-07
644.07412	2.55333E-07
644.24694	2.57497E-07
644.41975	2.59712E-07
644.59256	2.61977E-07
644.76537	2.64289E-07
644.93819	2.66643E-07
645.11100	2.69034E-07
645.28381	2.71460E-07
645.45663	2.73916E-07
645.62944	2.76396E-07
645.80225	2.78896E-07
645.97507	2.81410E-07
646.14788	2.83932E-07
646.32069	2.86456E-07
646.49351	2.88975E-07
646.66632	2.91485E-07
646.83913	2.93976E-07
647.01194	2.96444E-07
647.18476	2.98881E-07
647.35757	3.01280E-07
647.53038	3.03635E-07
647.70320	3.05938E-07
647.87601	3.08184E-07
648.04882	3.10366E-07
648.22164	3.12477E-07
648.39445	3.14512E-07
648.56726	3.16465E-07
648.74007	3.18334E-07
648.91289	3.20111E-07
649.08570	3.21794E-07
649.25851	3.23381E-07
649.43133	3.24867E-07
649.60414	3.26252E-07
649.77695	3.27535E-07
649.94977	3.28715E-07
650.12258	3.29792E-07
650.29539	3.30768E-07
650.46820	3.31645E-07
650.64102	3.32425E-07
650.81383	3.33112E-07
650.98664	3.33709E-07
651.15946	3.34223E-07
651.33227	3.34656E-07
651.50508	3.35015E-07
651.67790	3.35309E-07
651.85071	3.35540E-07
652.02352	3.35718E-07
652.19633	3.35849E-07
652.36915	3.35941E-07
652.54196	3.36002E-07
652.71477	3.36040E-07
652.88759	3.36062E-07
653.06040	3.36078E-07
653.23321	3.36094E-07
653.40603	3.36119E-07
653.57884	3.36161E-07
653.75165	3.36228E-07
653.92446	3.36326E-07
654.09728	3.36464E-07
654.27009	3.36650E-07
654.44290	3.36890E-07
654.61572	3.37191E-07
654.78853	3.37560E-07
654.96134	3.38003E-07
655.13416	3.38526E-07
655.30697	3.39136E-07
655.47978	3.39837E-07
655.65260	3.40636E-07
655.82541	3.41538E-07
655.99822	3.42546E-07
656.17103	3.43667E-07
656.34385	3.44904E-07
656.51666	3.46261E-07
656.68947	3.47742E-07
656.86229	3.49351E-07
657.03510	3.51090E-07
657.20791	3.52962E-07
657.38073	3.54972E-07
657.55354	3.57117E-07
657.72635	3.59404E-07
657.89916	3.61832E-07
658.07198	3.64400E-07
658.24479	3.67112E-07
658.41760	3.69966E-07
658.59042	3.72962E-07
658.76323	3.76097E-07
658.93604	3.79373E-07
659.10886	3.82785E-07
659.28167	3.86330E-07
659.45448	3.90005E-07
659.62729	3.93803E-07
659.80011	3.97723E-07
659.97292	4.01755E-07
660.14573	4.05893E-07
660.31855	4.10128E-07
660.49136	4.14453E-07
660.66417	4.18854E-07
660.83699	4.23324E-07
661.00980	4.27846E-07
661.18261	4.32410E-07
661.35542	4.37001E-07
661.52824	4.41602E-07
661.70105	4.46197E-07
661.87386	4.50771E-07
662.04668	4.55303E-07
662.21949	4.59778E-07
662.39230	4.64172E-07
662.56512	4.68468E-07
662.73793	4.72647E-07
662.91074	4.76688E-07
663.08355	4.80571E-07
663.25637	4.84280E-07
663.42918	4.87792E-07
663.60199	4.91093E-07
663.77481	4.94167E-07
663.94762	4.96999E-07
664.12043	4.99574E-07
664.29325	5.01883E-07
664.46606	5.03916E-07
664.63887	5.05664E-07
664.81169	5.07125E-07
664.98450	5.08294E-07
665.15731	5.09174E-07
665.33012	5.09768E-07
665.50294	5.10079E-07
665.67575	5.10116E-07
665.84856	5.09886E-07
666.02138	5.09406E-07
666.19419	5.08684E-07
666.36700	5.07738E-07
666.53982	5.06586E-07
666.71263	5.05248E-07
666.88544	5.03739E-07
667.05825	5.02083E-07
667.23107	5.00303E-07
667.40388	4.98417E-07
667.57669	4.96449E-07
667.74951	4.94420E-07
667.92232	4.92353E-07
668.09513	4.90271E-07
668.26795	4.88193E-07
668.44076	4.86143E-07
668.61357	4.84137E-07
668.78638	4.82200E-07
668.95920	4.80348E-07
669.13201	4.78602E-07
669.30482	4.76978E-07
669.47764	4.75492E-07
669.65045	4.74163E-07
669.82326	4.73010E-07
669.99608	4.72042E-07
670.16889	4.71277E-07
670.34170	4.70727E-07
670.51451	4.70410E-07
670.68733	4.70337E-07
670.86014	4.70522E-07
671.03295	4.70980E-07
671.20577	4.71719E-07
671.37858	4.72756E-07
671.55139	4.74104E-07
671.72421	4.75774E-07
671.89702	4.77782E-07
672.06983	4.80140E-07
672.24264	4.82860E-07
672.41546	4.85960E-07
672.58827	4.89452E-07
672.76108	4.93354E-07
672.93390	4.97679E-07
673.10671	5.02445E-07
673.27952	5.07669E-07
673.45234	5.13370E-07
673.62515	5.19568E-07
673.79796	5.26280E-07
673.97078	5.33527E-07
674.14359	5.41334E-07
674.31640	5.49718E-07
674.48921	5.58707E-07
674.66203	5.68323E-07
674.83484	5.78590E-07
675.00765	5.89534E-07
675.18047	6.01183E-07
675.35328	6.13561E-07
675.52609	6.26697E-07
675.69891	6.40616E-07
675.87172	6.55346E-07
676.04453	6.70906E-07
676.21734	6.87326E-07
676.39016	7.04621E-07
676.56297	7.22820E-07
676.73578	7.41935E-07
676.90860	7.61972E-07
677.08141	7.82943E-07
677.25422	8.04842E-07
677.42704	8.27672E-07
677.59985	8.51404E-07
677.77266	8.76013E-07
677.94547	9.01463E-07
678.11829	9.27698E-07
678.29110	9.54652E-07
678.46391	9.82235E-07
678.63673	1.01034E-06
678.80954	1.03884E-06
678.98235	1.06760E-06
679.15517	1.09644E-06
679.32798	1.12519E-06
679.50079	1.15362E-06
679.67360	1.18153E-06
679.84642	1.20868E-06
680.01923	1.23480E-06
680.19204	1.25965E-06
680.36486	1.28296E-06
680.53767	1.30449E-06
680.71048	1.32400E-06
680.88330	1.34127E-06
681.05611	1.35610E-06
681.22892	1.36834E-06
681.40173	1.37788E-06
681.57455	1.38463E-06
681.74736	1.38858E-06
681.92017	1.38974E-06
682.09299	1.38820E-06
682.26580	1.38405E-06
682.43861	1.37745E-06
682.61143	1.36860E-06
682.78424	1.35771E-06
682.95705	1.34501E-06
683.12987	1.33077E-06
683.30268	1.31523E-06
683.47549	1.29865E-06
683.64830	1.28128E-06
683.82112	1.26335E-06
683.99393	1.24511E-06
684.16674	1.22674E-06
684.33956	1.20845E-06
684.51237	1.19040E-06
684.68518	1.17274E-06
684.85800	1.15562E-06
685.03081	1.13915E-06
685.20362	1.12343E-06
685.37643	1.10855E-06
685.54925	1.09460E-06
685.72206	1.08162E-06
685.89487	1.06968E-06
686.06769	1.05884E-06
686.24050	1.04911E-06
686.41331	1.04056E-06
686.58613	1.03320E-06
686.75894	1.02709E-06
686.93175	1.02224E-06
687.10456	1.01868E-06
687.27738	1.01646E-06
687.45019	1.01561E-06
687.62300	1.01617E-06
687.79582	1.01817E-06
687.96863	1.02168E-06
688.14144	1.02674E-06
688.31426	1.03341E-06
688.48707	1.04179E-06
688.65988	1.05192E-06
688.83269	1.06391E-06
689.00551	1.07788E-06
689.17832	1.09392E-06
689.35113	1.11216E-06
689.52395	1.13277E-06
689.69676	1.15591E-06
689.86957	1.18177E-06
690.04239	1.21057E-06
690.21520	1.24255E-06
690.38801	1.27799E-06
690.56082	1.31721E-06
690.73364	1.36054E-06
690.90645	1.40841E-06
691.07926	1.46124E-06
691.25208	1.51956E-06
691.42489	1.58393E-06
691.59770	1.65501E-06
691.77052	1.73350E-06
691.94333	1.82022E-06
692.11614	1.91606E-06
692.28896	2.02200E-06
692.46177	2.13909E-06
692.63458	2.26846E-06
692.80739	2.41126E-06
692.98021	2.56861E-06
693.15302	2.74152E-06
693.32583	2.93079E-06
693.49865	3.13675E-06
693.67146	3.35916E-06
693.84427	3.59680E-06
694.01709	3.84727E-06
694.18990	4.10668E-06
694.36271	4.36972E-06
694.53552	4.62970E-06
694.70834	4.87931E-06
694.88115	5.11155E-06
695.05396	5.32082E-06
695.22678	5.50408E-06
695.39959	5.66127E-06
695.57240	5.79533E-06
695.74522	5.91165E-06
695.91803	6.01708E-06
696.09084	6.11921E-06
696.26365	6.22551E-06
696.43647	6.34317E-06
696.60928	6.47853E-06
696.78209	6.63727E-06
696.95491	6.82405E-06
697.12772	7.04212E-06
697.30053	7.29276E-06
697.47335	7.57397E-06
697.64616	7.87810E-06
697.81897	8.18938E-06
697.99178	8.48059E-06
698.16460	8.71196E-06
698.33741	8.83505E-06
698.51022	8.80552E-06
698.68304	8.60043E-06
698.85585	8.23151E-06
699.02866	7.74099E-06
699.20148	7.18467E-06
699.37429	6.61330E-06
699.54710	6.06299E-06
699.71991	5.55438E-06
699.89273	5.09634E-06
700.06554	4.69021E-06
700.23835	4.33329E-06
700.41117	4.02113E-06
700.58398	3.74865E-06
700.75679	3.51093E-06
700.92961	3.30348E-06
701.10242	3.12237E-06
701.27523	2.96417E-06
701.44805	2.82600E-06
701.62086	2.70539E-06
701.79367	2.60028E-06
701.96648	2.50894E-06
702.13930	2.42994E-06
702.31211	2.36207E-06
702.48492	2.30435E-06
702.65774	2.25598E-06
702.83055	2.21627E-06
703.00336	2.18474E-06
703.17618	2.16100E-06
703.34899	2.14476E-06
703.52180	2.13587E-06
703.69461	2.13427E-06
703.86743	2.14001E-06
704.04024	2.15324E-06
704.21305	2.17424E-06
704.38587	2.20340E-06
704.55868	2.24124E-06
704.73149	2.28848E-06
704.90431	2.34596E-06
705.07712	2.41476E-06
705.24993	2.49622E-06
705.42274	2.59194E-06
705.59556	2.70387E-06
705.76837	2.83431E-06
705.94118	2.98603E-06
706.11400	3.16216E-06
706.28681	3.36621E-06
706.45962	3.60175E-06
706.63244	3.87179E-06
706.80525	4.17754E-06
706.97806	4.51606E-06
707.15087	4.87645E-06
707.32369	5.23481E-06
707.49650	5.55072E-06
707.66931	5.77084E-06
