  1300.769 0.172E-210.034  1356.076
  1300.895 0.819E-200.041   459.376
  1300.891 0.819E-200.041   459.376
  1301.196 0.804E-220.029  1528.492
  1301.200 0.164E-210.049   868.485
  1301.213 0.551E-200.036   562.610
  1301.571 0.352E-200.032   676.212
  1301.643 0.353E-220.024  1711.047
  1301.722 0.431E-220.046  1213.942
  1301.972 0.211E-200.028   800.157
  1301.973 0.211E-200.028   800.157
  1302.412 0.119E-200.025   934.416
  1302.423 0.880E-230.063   510.838
  1302.644 0.451E-230.056  1052.002
  1302.826 0.161E-210.028   934.416
  1302.892 0.640E-210.022  1078.958
  1303.285 0.250E-220.047  1315.826
  1303.410 0.324E-210.021  1233.752
  1303.410 0.324E-210.021  1233.752
  1303.844 0.858E-230.062   266.249
  1303.844 0.858E-230.062   266.249
  1303.971 0.156E-210.021  1398.763
  1304.083 0.854E-230.064   425.825
  1304.185 0.310E-220.062   382.609
  1304.550 0.135E-220.047  1428.187
  1304.550 0.135E-220.047  1428.187
  1304.563 0.711E-220.023  1573.954
  1304.731 0.316E-220.061   532.575
  1305.201 0.117E-210.046  1007.514
  1305.178 0.117E-210.046  1007.514
  1305.192 0.306E-220.027  1759.289
  1305.192 0.306E-220.027  1759.289
  1305.512 0.672E-230.048  1550.973
  1305.641 0.761E-230.065   348.496
  1305.650 0.193E-220.059   716.031
  1305.650 0.193E-220.059   716.031
  1305.844 0.453E-230.039  1513.166
  1305.844 0.453E-230.039  1513.166
  1307.078 0.780E-230.041  1375.432
  1307.078 0.780E-230.041  1375.432
  1307.085 0.609E-230.066   278.864
  1307.106 0.772E-220.048  1091.206
  1307.114 0.841E-230.057   932.829
  1307.511 0.451E-200.069     0.000
  1308.405 0.431E-230.067   216.941
  1308.591 0.110E-220.042  1245.233
  1308.591 0.110E-220.042  1245.233
  1308.692 0.473E-220.048  1185.443
  1309.977 0.267E-220.049  1290.178
  1309.977 0.267E-220.049  1290.178
  1310.363 0.175E-220.062   328.099
  1310.363 0.175E-220.062   328.099
  1310.375 0.119E-220.044  1122.587
  1310.375 0.119E-220.044  1122.587
  1310.584 0.328E-220.061   459.875
  1310.594 0.189E-210.048   900.032
  1310.603 0.189E-210.048   900.032
  1310.969 0.139E-220.049  1405.360
  1311.094 0.268E-220.060   625.213
  1311.627 0.672E-230.049  1530.937
  1312.054 0.142E-220.058   823.982
  1312.055 0.142E-220.058   823.982
  1312.416 0.776E-230.045  1007.514
  1312.416 0.776E-230.045  1007.514
  1312.556 0.132E-210.049   976.047
  1313.601 0.547E-230.055  1056.024
  1314.161 0.845E-220.050  1062.624
  1314.907 0.880E-200.069     7.754
  1315.017 0.656E-200.067     9.127
  1315.461 0.505E-220.050  1159.716
  1315.461 0.505E-220.050  1159.716
  1316.089 0.289E-210.032   800.157
  1316.089 0.289E-210.032   800.157
  1316.472 0.277E-220.051  1267.277
  1316.764 0.249E-220.061   397.649
  1316.764 0.249E-220.061   397.649
  1316.899 0.316E-220.060   544.820
  1317.173 0.140E-220.051  1385.255
  1317.408 0.213E-220.058   725.503
  1317.462 0.652E-230.050  1513.599
  1317.468 0.652E-230.050  1513.599
  1318.091 0.214E-210.050   868.485
  1318.436 0.982E-230.056   939.554
  1318.438 0.978E-230.056   939.555
  1319.704 0.146E-210.051   947.387
  1321.006 0.908E-220.052  1036.822
  1321.001 0.908E-220.052  1036.822
  1322.028 0.527E-220.052  1136.745
  1322.128 0.124E-190.069    23.259
  1322.237 0.109E-190.069    24.633
  1322.565 0.672E-200.065    28.753
  1322.755 0.282E-220.052  1247.106
  1322.945 0.601E-230.052  1498.950
  1323.057 0.292E-220.060   474.888
  1323.057 0.292E-220.060   474.888
  1323.113 0.138E-220.052  1367.859
  1323.118 0.138E-220.052  1367.859
  1323.145 0.278E-220.059   637.430
  1323.276 0.807E-230.060   345.928
  1323.687 0.331E-210.051   768.534
  1323.689 0.159E-220.057   833.429
  1324.801 0.644E-230.055  1062.729
  1324.805 0.644E-230.055  1062.730
  1325.320 0.238E-210.052   839.752
  1326.620 0.156E-210.053   921.516
  1326.621 0.156E-210.053   921.516
  1327.641 0.954E-220.053  1013.784
  1327.929 0.509E-230.052  1486.977
  1328.282 0.412E-230.044  1041.810
  1328.386 0.535E-220.054  1116.512
  1328.716 0.784E-230.054  1229.654
  1328.733 0.128E-220.053  1353.159
  1328.797 0.277E-220.054  1229.654
  1328.819 0.489E-230.045  1122.587
  1328.819 0.489E-230.045  1122.587
  1328.826 0.199E-220.054  1229.654
  1329.172 0.403E-230.046  1213.942
  1329.177 0.150E-190.068    46.515
  1329.256 0.303E-220.059   559.802
  1329.256 0.303E-220.059   559.802
  1329.285 0.139E-190.068    47.888
  1329.335 0.228E-220.057   737.691
  1329.387 0.489E-210.036   676.212
  1329.576 0.168E-220.059   415.449
  1329.608 0.109E-190.068    52.006
  1329.947 0.112E-220.056   948.976
  1330.150 0.613E-200.062    58.873
  1330.149 0.613E-200.062    58.873
  1331.016 0.370E-210.053   739.733
  1331.145 0.403E-230.053  1193.488
  1331.152 0.399E-230.053  1193.489
  1332.313 0.257E-210.054   813.814
  1332.315 0.257E-210.054   813.814
  1333.327 0.164E-210.055   898.415
  1333.802 0.629E-230.046  1007.514
  1333.802 0.629E-230.046  1007.514
  1333.895 0.109E-220.054  1341.145
  1334.006 0.609E-230.048  1091.206
  1334.059 0.458E-230.048  1185.443
  1334.074 0.973E-220.055   993.493
  1334.535 0.527E-220.055  1099.006
  1334.535 0.527E-220.055  1099.006
  1334.539 0.260E-220.055  1214.906
  1335.374 0.282E-220.058   652.380
  1335.374 0.282E-220.058   652.380
  1335.488 0.175E-220.056   845.587
  1335.754 0.239E-220.058   492.655
  1336.060 0.163E-190.068    77.517
  1336.166 0.156E-190.068    78.888
  1336.194 0.745E-230.054  1072.124
  1336.485 0.134E-190.068    83.004
  1336.802 0.547E-210.054   647.348
  1337.018 0.978E-200.067    89.866
  1337.018 0.978E-200.067    89.866
  1337.770 0.524E-200.058    99.479
  1337.948 0.823E-230.055  1331.809
  1338.095 0.403E-210.055   713.734
  1338.091 0.403E-210.055   713.734
  1338.719 0.492E-230.050  1159.716
  1338.719 0.492E-230.050  1159.716
  1338.760 0.823E-230.055  1331.811
  1338.923 0.711E-230.050  1062.624
  1338.978 0.691E-230.048   900.032
  1338.978 0.691E-230.048   900.032
  1339.024 0.839E-230.049   976.047
  1339.090 0.271E-210.056   790.654
  1339.821 0.168E-210.056   878.068
  1339.870 0.225E-220.056  1202.854
  1340.278 0.966E-220.056   975.936
  1340.278 0.966E-220.056   975.936
  1340.369 0.501E-220.056  1084.213
  1341.430 0.243E-220.056   752.605
  1341.430 0.243E-220.056   752.605
  1341.618 0.127E-220.055   961.100
  1341.822 0.280E-220.057   577.534
  1341.886 0.473E-230.055  1325.147
  1342.430 0.470E-230.052  1202.854
  1342.658 0.784E-230.058   436.020
  1342.709 0.776E-210.041   562.610
  1342.785 0.164E-190.067   116.259
  1342.889 0.159E-190.067   117.630
  1343.198 0.501E-230.052  1136.745
  1343.202 0.142E-190.067   121.741
  1343.598 0.784E-230.052  1036.822
  1343.598 0.784E-230.052  1036.822
  1343.726 0.116E-190.067   128.597
  1343.727 0.116E-190.067   128.597
  1343.965 0.601E-210.056   621.291
  1343.964 0.601E-210.056   621.291
  1343.967 0.102E-220.051   947.387
  1344.184 0.174E-220.056  1193.488
  1344.230 0.104E-220.050   868.485
  1344.352 0.544E-230.032   800.157
  1344.352 0.544E-230.032   800.157
  1344.465 0.815E-200.066   138.201
  1344.906 0.171E-220.056  1193.489
  1344.938 0.427E-210.057   690.519
  1345.422 0.419E-200.054   150.562
  1345.649 0.280E-210.057   770.256
  1345.857 0.442E-220.057  1072.124
  1346.102 0.168E-210.058   860.463
  1346.102 0.168E-210.058   860.463
  1346.250 0.923E-220.057   961.100
  1347.442 0.193E-220.055   860.463
  1347.442 0.193E-220.055   860.463
  1347.569 0.470E-230.054  1116.512
  1347.739 0.861E-230.053  1084.213
  1347.798 0.285E-220.056   670.072
  1348.072 0.815E-230.053  1013.784
  1348.305 0.102E-220.057  1186.803
  1348.657 0.116E-220.053   921.516
  1348.657 0.116E-220.053   921.516
  1348.708 0.171E-220.057   513.188
  1349.197 0.135E-220.052   839.752
  1349.358 0.154E-190.067   162.737
  1349.461 0.150E-190.067   164.105
  1349.630 0.108E-220.051   768.534
  1349.769 0.138E-190.066   168.212
  1349.940 0.858E-210.057   536.501
  1349.946 0.858E-210.057   536.501
  1350.283 0.118E-190.066   175.061
  1350.283 0.118E-190.066   175.061
  1350.468 0.350E-220.058  1062.729
  1350.880 0.640E-210.058   598.025
  1351.008 0.928E-200.065   184.654
  1351.071 0.341E-220.058  1062.730
  1351.557 0.438E-210.058   670.072
  1351.889 0.826E-220.058   948.976
  1351.945 0.633E-200.064   197.001
  1351.957 0.396E-230.055  1099.006
  1351.963 0.396E-230.055  1099.006
  1351.987 0.280E-210.059   752.605
  1351.987 0.280E-210.059   752.605
  1352.138 0.161E-210.059   845.587
  1352.407 0.784E-230.055   993.493
  1353.104 0.317E-200.050   212.108
  1353.103 0.317E-200.050   212.108
  1353.127 0.125E-220.055   898.415
  1353.208 0.446E-230.059   939.555
  1353.428 0.145E-220.054   975.936
  1353.428 0.145E-220.054   975.936
  1353.700 0.261E-220.055   770.256
  1353.858 0.555E-230.052  1214.906
  1353.900 0.161E-220.054   813.814
  1353.900 0.161E-220.054   813.814
  1354.618 0.159E-220.053   739.733
  1354.627 0.248E-220.056   598.025
  1354.741 0.211E-220.058  1056.024
  1355.227 0.815E-230.036   676.212
  1355.789 0.137E-190.066   216.941
  1355.890 0.134E-190.066   218.308
  1356.046 0.116E-200.045   459.376
  1356.029 0.116E-200.045   459.376
  1356.193 0.125E-190.066   222.410
  1356.688 0.668E-220.059   939.554
  1356.699 0.111E-190.065   229.249
  1356.699 0.111E-190.065   229.249
  1356.714 0.683E-230.056   975.936
  1356.718 0.683E-230.056   975.936
  1356.926 0.915E-210.059   513.188
  1357.258 0.644E-220.059   939.555
  1357.409 0.915E-200.064   238.831
  1357.430 0.124E-220.056   878.068
  1357.496 0.702E-230.059  1052.002
  1357.560 0.663E-210.059   577.534
  1357.907 0.146E-210.060   833.429
  1357.955 0.442E-210.060   652.380
  1357.956 0.442E-210.060   652.380
  1358.101 0.270E-210.060   737.691
  1358.327 0.698E-200.064   251.161
  1358.368 0.178E-220.056   790.654
  1359.334 0.203E-220.055   713.734
  1359.334 0.203E-220.055   713.734
  1359.407 0.101E-220.052  1099.006
  1359.407 0.101E-220.052  1099.006
  1359.459 0.462E-200.062   266.249
  1359.458 0.462E-200.062   266.249
  1359.551 0.220E-220.054   878.068
  1360.019 0.101E-220.060   823.982
  1360.234 0.160E-220.054   647.348
  1360.433 0.289E-220.055   690.519
  1360.812 0.227E-200.045   284.104
  1361.196 0.407E-220.060   932.829
  1361.230 0.501E-230.057   961.100
  1361.662 0.111E-220.058   860.463
  1361.665 0.111E-220.058   860.463
  1361.968 0.932E-230.055   536.501
  1361.968 0.932E-230.055   536.501
  1362.086 0.115E-190.065   278.864
  1362.185 0.113E-190.065   280.229
  1362.483 0.106E-190.065   284.325
  1362.645 0.182E-220.057   770.256
  1362.925 0.121E-210.060   823.982
  1362.980 0.958E-200.064   291.154
  1362.982 0.958E-200.064   291.154
  1363.085 0.125E-200.060   436.020
  1363.474 0.114E-210.060   823.982
  1363.666 0.951E-210.060   492.655
  1363.679 0.823E-200.064   300.721
  1363.801 0.235E-220.057   690.519
  1363.968 0.246E-210.061   725.503
  1364.013 0.668E-210.061   559.802
  1364.013 0.668E-210.061   559.802
  1364.130 0.427E-210.061   637.430
  1364.173 0.145E-220.060   928.796
  1364.579 0.663E-200.063   313.034
  1364.962 0.228E-220.056   621.291
  1364.962 0.228E-220.056   621.291
  1364.962 0.412E-230.056  1193.489
  1364.992 0.473E-230.056  1193.488
  1365.376 0.171E-220.052   993.493
  1365.389 0.667E-230.050  1229.654
  1365.389 0.667E-230.050  1229.654
  1365.685 0.492E-200.062   328.099
  1365.686 0.492E-200.062   328.099
  1366.034 0.850E-230.059   845.587
  1366.047 0.114E-220.041   562.610
  1366.146 0.292E-220.053   790.654
  1366.810 0.171E-220.059   752.605
  1366.812 0.171E-220.059   752.605
  1366.831 0.791E-230.061   817.239
  1366.876 0.234E-220.061   716.031
  1367.003 0.320E-200.060   345.928
  1367.007 0.403E-230.056  1202.854
  1367.679 0.741E-220.061   817.239
  1367.711 0.218E-220.054   621.291
  1367.711 0.218E-220.054   621.291
  1368.056 0.250E-220.058   670.072
  1368.259 0.919E-200.064   348.496
  1368.357 0.904E-200.064   349.859
  1368.544 0.153E-200.041   366.533
  1368.558 0.594E-230.058  1056.024
  1368.650 0.858E-200.064   353.947
  1368.951 0.203E-220.054  1465.723
  1369.137 0.784E-200.063   360.765
  1369.144 0.784E-200.063   360.765
  1369.185 0.210E-210.061   716.031
  1369.374 0.163E-200.050   366.533
  1369.430 0.282E-220.058   598.025
  1369.711 0.193E-220.054  1467.050
  1369.731 0.191E-210.061   716.031
  1369.827 0.687E-200.063   370.317
  1369.886 0.130E-200.061   415.449
  1370.081 0.396E-210.062   625.213
  1370.173 0.958E-210.062   474.888
  1370.172 0.958E-210.062   474.888
  1370.242 0.648E-210.062   544.820
  1370.712 0.574E-200.062   382.609
  1370.786 0.218E-220.057   536.501
  1370.786 0.218E-220.057   536.501
  1370.790 0.659E-230.058  1062.730
  1370.791 0.667E-230.058  1062.729
  1370.872 0.280E-220.061   813.194
  1371.046 0.137E-220.060   737.691
  1371.055 0.470E-230.060   833.429
  1371.096 0.419E-230.063   532.575
  1371.199 0.124E-220.051  1116.512
  1371.779 0.170E-220.054  1471.033
  1371.790 0.263E-220.052   898.415
  1371.798 0.453E-200.061   397.649
  1371.797 0.453E-200.061   397.649
  1372.043 0.659E-230.060   928.796
  1372.164 0.243E-220.060   652.380
  1372.164 0.243E-220.060   652.380
  1372.775 0.617E-230.057  1072.124
  1372.884 0.388E-220.056  1319.819
  1373.084 0.330E-200.059   415.449
  1373.301 0.323E-220.053   713.734
  1373.301 0.323E-220.053   713.734
  1373.535 0.278E-220.062   709.271
  1373.668 0.317E-220.059   577.534
  1373.722 0.366E-220.056  1321.151
  1373.772 0.566E-220.063   615.719
  1374.181 0.119E-210.062   709.271
  1374.316 0.698E-200.063   425.825
  1374.413 0.691E-200.063   427.185
  1374.502 0.958E-230.060   932.829
  1374.560 0.524E-230.056  1084.213
  1374.580 0.209E-200.058   436.020
  1374.685 0.142E-220.053  1477.675
  1374.703 0.659E-200.063   431.266
  1374.714 0.142E-220.053  1477.672
  1375.055 0.501E-230.061   811.847
  1375.182 0.609E-200.063   438.072
  1375.192 0.605E-200.063   438.072
  1375.257 0.303E-220.059   513.188
  1375.476 0.342E-210.063   615.719
  1375.839 0.791E-230.061   725.503
  1375.865 0.540E-200.062   447.606
  1375.960 0.316E-220.055  1325.147
  1376.047 0.293E-210.063   615.719
  1376.171 0.416E-230.055  1099.006
  1376.171 0.416E-230.055  1099.006
  1376.230 0.170E-200.062   345.928
  1376.259 0.601E-210.063   532.575
  1376.274 0.206E-220.061   637.430
  1376.297 0.982E-210.036   459.376
  1376.297 0.982E-210.036   459.376
  1376.442 0.132E-200.062   397.649
  1376.444 0.132E-200.062   397.649
  1376.451 0.935E-210.063   459.875
  1376.659 0.986E-230.059   939.555
  1376.660 0.989E-230.059   939.554
  1376.738 0.462E-200.061   459.875
  1376.809 0.149E-220.045   459.376
  1376.809 0.149E-220.045   459.376
  1376.912 0.524E-220.057  1181.458
  1377.021 0.186E-220.057  1181.458
  1377.040 0.846E-230.049  1247.106
  1377.394 0.214E-220.051  1013.784
  1377.585 0.490E-220.062   705.216
  1377.727 0.321E-220.061   559.802
  1377.728 0.321E-220.061   559.802
  1377.806 0.378E-200.060   474.888
  1377.806 0.378E-200.060   474.888
  1377.810 0.540E-230.064   447.606
  1377.875 0.663E-220.057  1182.794
  1378.073 0.116E-220.052  1486.977
  1378.130 0.111E-220.061   813.194
  1378.233 0.722E-230.062   705.216
  1378.590 0.873E-230.058   948.976
  1378.758 0.373E-220.052   813.814
  1378.758 0.373E-220.052   813.814
  1379.035 0.260E-220.055  1331.811
  1379.054 0.259E-220.055  1331.809
  1379.071 0.292E-200.058   492.655
  1379.484 0.364E-220.060   492.655
  1380.225 0.986E-220.063   608.942
  1380.266 0.509E-200.062   510.838
  1380.301 0.559E-220.057  1186.803
  1380.328 0.706E-230.057   961.100
  1380.363 0.501E-200.062   512.196
  1380.486 0.145E-220.061   817.239
  1380.536 0.207E-200.057   513.188
  1380.651 0.481E-200.062   516.269
  1380.682 0.145E-210.063   523.061
  1380.743 0.152E-210.063   608.942
  1380.833 0.127E-220.062   625.213
  1381.117 0.234E-220.052   647.348
  1381.121 0.446E-200.061   523.060
  1381.139 0.446E-200.061   523.061
  1381.137 0.124E-210.059  1050.662
  1381.285 0.277E-220.060   436.020
  1381.355 0.765E-230.062   703.865
  1381.637 0.939E-230.052  1498.950
  1381.727 0.286E-220.062   544.820
  1381.802 0.403E-200.061   532.575
  1381.809 0.531E-210.063   523.060
  1381.893 0.535E-230.056   975.936
  1381.893 0.535E-230.056   975.936
  1382.192 0.114E-210.059  1052.002
  1382.201 0.129E-200.055   536.501
  1382.202 0.129E-200.055   536.501
  1382.460 0.396E-210.063   523.061
  1382.462 0.473E-230.061   716.031
  1382.519 0.873E-210.064   447.606
  1382.538 0.210E-220.054  1341.145
  1382.580 0.137E-220.060   823.982
  1382.580 0.137E-220.060   823.982
  1382.667 0.350E-200.060   544.820
  1382.714 0.213E-200.054   284.104
  1382.766 0.128E-200.064   382.609
  1382.837 0.172E-200.063   328.099
  1382.836 0.172E-200.063   328.099
  1382.984 0.163E-220.049  1136.745
  1383.504 0.388E-220.062   474.888
  1383.504 0.388E-220.062   474.888
  1383.549 0.453E-220.056  1193.489
  1383.561 0.453E-220.056  1193.488
  1383.724 0.293E-200.059   559.802
  1383.724 0.293E-200.059   559.802
  1384.067 0.594E-210.032   562.610
  1384.114 0.364E-220.050   921.516
  1384.114 0.364E-220.050   921.516
  1384.249 0.175E-220.062   705.216
  1384.289 0.694E-220.063   604.878
  1384.463 0.114E-220.060   833.429
  1384.581 0.535E-230.064   370.317
  1384.807 0.343E-220.063   604.878
  1384.816 0.947E-220.058  1056.024
  1384.977 0.235E-200.057   577.534
  1385.233 0.748E-230.050  1513.599
  1385.233 0.748E-230.050  1513.599
  1385.486 0.209E-210.060   927.452
  1385.504 0.373E-220.061   415.449
  1386.055 0.191E-220.063   532.575
  1386.119 0.353E-200.061   603.523
  1386.157 0.880E-230.059   845.587
  1386.175 0.168E-220.053  1353.159
  1386.214 0.349E-200.061   604.878
  1386.349 0.547E-220.051   739.733
  1386.427 0.177E-200.056   598.025
  1386.501 0.335E-200.061   608.942
  1386.520 0.200E-220.062   709.271
  1386.653 0.189E-210.060   928.796
  1386.863 0.270E-210.064   516.269
  1386.965 0.313E-200.060   615.719
  1386.992 0.313E-200.060   615.719
  1387.164 0.363E-220.056  1202.854
  1387.266 0.718E-230.063   615.719
  1387.402 0.134E-210.064   516.269
  1387.410 0.367E-220.063   459.875
  1387.512 0.179E-220.050   366.533
  1387.556 0.369E-210.064   438.072
  1387.646 0.284E-200.060   625.213
  1387.674 0.624E-230.058   860.463
  1387.674 0.624E-230.058   860.463
  1387.679 0.111E-220.063   603.523
  1388.076 0.123E-200.054   621.291
  1388.078 0.123E-200.054   621.291
  1388.197 0.780E-210.064   438.072
  1388.236 0.756E-220.058  1062.730
  1388.224 0.756E-220.058  1062.729
  1388.508 0.250E-200.059   637.430
  1388.562 0.175E-220.061   716.031
  1388.562 0.175E-220.061   716.031
  1388.582 0.114E-220.048  1267.277
  1388.765 0.590E-230.049  1530.937
  1388.875 0.120E-200.064   370.317
  1389.018 0.412E-230.056   878.068
  1389.033 0.423E-210.064   438.072
  1389.203 0.168E-200.064   313.034
  1389.365 0.216E-200.064   266.249
  1389.364 0.216E-200.064   266.249
  1389.400 0.314E-220.049  1036.822
  1389.400 0.314E-220.049  1036.822
  1389.496 0.427E-220.062   397.649
  1389.496 0.427E-220.062   397.649
  1389.503 0.152E-210.060   932.829
  1389.563 0.213E-200.058   652.380
  1389.562 0.213E-200.058   652.380
  1389.808 0.133E-220.052  1367.859
  1389.808 0.133E-220.052  1367.859
  1389.944 0.737E-210.052   647.348
  1389.971 0.334E-210.061   811.847
  1390.402 0.137E-220.061   725.503
  1390.415 0.260E-220.063   604.878
  1390.814 0.175E-200.056   670.072
  1390.871 0.288E-220.055  1214.906
  1390.939 0.694E-220.064   512.196
  1391.291 0.296E-210.061   813.194
  1391.352 0.733E-220.050   839.752
  1391.393 0.427E-230.065   300.721
  1391.474 0.114E-210.064   512.196
  1391.519 0.267E-220.064   447.606
  1391.728 0.321E-220.062   345.928
  1391.852 0.342E-210.028   676.212
  1391.881 0.235E-200.060   703.865
  1391.935 0.598E-220.057  1072.124
  1391.976 0.232E-200.060   705.216
  1392.053 0.993E-230.060   737.691
  1392.171 0.453E-230.048  1550.973
  1392.260 0.104E-220.063   523.060
  1392.263 0.223E-200.060   709.271
  1392.268 0.137E-200.055   690.519
  1392.618 0.256E-220.063   608.942
  1392.720 0.210E-200.059   716.031
  1392.760 0.209E-200.059   716.031
  1393.095 0.120E-210.059   939.555
  1393.088 0.119E-210.059   939.554
  1393.327 0.431E-220.064   382.609
  1393.349 0.104E-220.051  1385.255
  1393.407 0.192E-200.058   725.503
  1393.470 0.512E-210.065   431.266
  1393.522 0.659E-230.059   752.605
  1393.522 0.659E-230.059   752.605
  1393.944 0.100E-200.053   713.734
  1393.939 0.100E-200.053   713.734
  1394.040 0.153E-220.064   510.838
  1394.149 0.973E-220.065   431.266
  1394.271 0.170E-200.057   737.691
  1394.342 0.772E-210.065   360.765
  1394.382 0.232E-210.061   817.239
  1394.539 0.225E-220.054  1229.654
  1394.539 0.225E-220.054  1229.654
  1394.617 0.206E-220.063   615.719
  1394.617 0.206E-220.063   615.719
  1394.627 0.509E-210.062   703.865
  1394.652 0.245E-220.047  1159.716
  1394.652 0.245E-220.047  1159.716
  1394.657 0.108E-200.065   360.765
  1394.809 0.396E-230.057   770.256
  1395.332 0.146E-200.056   752.605
  1395.331 0.146E-200.056   752.605
  1395.344 0.159E-200.065   300.721
  1395.700 0.416E-220.063   328.099
  1395.700 0.416E-220.063   328.099
  1395.730 0.466E-220.056  1084.213
  1395.769 0.211E-200.065   251.161
  1395.838 0.325E-210.065   360.765
  1395.938 0.652E-210.051   739.733
  1396.037 0.259E-200.058   212.108
  1396.041 0.259E-200.058   212.108
  1396.124 0.438E-210.062   705.216
  1396.191 0.737E-220.048   947.387
  1396.417 0.150E-220.062   625.213
  1396.593 0.122E-200.055   770.256
  1396.640 0.355E-220.064   512.196
  1396.745 0.787E-230.049  1405.360
  1396.674 0.370E-210.049   768.534
  1396.909 0.932E-220.058   948.976
  1397.239 0.342E-220.064   370.317
  1397.455 0.143E-220.064   438.072
  1397.553 0.570E-220.065   427.185
  1397.560 0.149E-200.059   811.847
  1397.658 0.147E-200.059   813.194
  1397.944 0.142E-200.058   817.239
  1398.025 0.101E-220.061   637.430
  1398.072 0.978E-210.053   790.654
  1398.090 0.172E-220.052  1247.106
  1398.142 0.179E-210.060   823.982
  1398.138 0.179E-210.060   823.982
  1398.154 0.199E-220.054   284.104
  1398.229 0.249E-210.065   427.185
  1398.400 0.134E-200.058   823.982
  1398.453 0.134E-200.058   823.982
  1398.794 0.296E-220.064   516.269
  1399.093 0.123E-200.057   833.429
  1399.366 0.360E-220.055  1099.006
  1399.366 0.360E-220.055  1099.006
  1399.445 0.605E-230.060   652.380
  1399.445 0.605E-230.060   652.380
  1399.459 0.745E-210.063   603.523
  1399.465 0.335E-210.062   709.271
  1399.475 0.451E-220.064   313.034
  1399.651 0.186E-210.025   800.157
  1399.654 0.186E-210.025   800.157
  1399.806 0.737E-210.052   813.814
  1399.812 0.737E-210.052   813.814
  1399.896 0.175E-220.046  1290.178
  1399.896 0.175E-220.046  1290.178
  1399.957 0.583E-230.047  1428.187
  1399.957 0.583E-230.047  1428.187
  1399.966 0.110E-200.056   845.587
  1400.087 0.800E-210.066   353.947
  1400.451 0.199E-220.065   425.825
  1400.755 0.217E-220.063   523.061
  1400.755 0.217E-220.063   523.060
  1400.727 0.718E-220.057   961.100
  1400.928 0.620E-220.047  1062.624
  1400.950 0.733E-220.066   353.947
  1401.038 0.958E-210.055   860.463
  1401.041 0.958E-210.055   860.463
  1401.057 0.124E-200.066   291.154
  1401.150 0.531E-220.049   768.534
  1401.166 0.620E-210.063   604.878
  1401.204 0.142E-200.066   291.154
  1401.155 0.292E-210.048   868.485
  1401.477 0.128E-220.051  1267.277
  1401.939 0.197E-200.066   238.831
  1402.033 0.492E-210.050   839.752
  1402.059 0.138E-210.060   833.429
  1402.115 0.339E-220.064   266.249
  1402.115 0.339E-220.064   266.249
  1402.323 0.807E-210.054   878.068
  1402.476 0.252E-200.065   197.001
  1402.517 0.146E-220.063   532.575
  1402.863 0.185E-220.065   360.765
  1402.869 0.202E-210.066   291.154
  1402.940 0.438E-220.065   427.185
  1402.958 0.416E-230.045  1453.752
  1402.990 0.270E-220.054  1116.512
  1403.163 0.912E-210.057   927.452
  1403.222 0.396E-220.065   300.721
  1403.261 0.900E-210.057   928.796
  1403.383 0.254E-210.061   716.031
  1403.383 0.254E-210.061   716.031
  1403.555 0.869E-210.057   932.829
  1403.849 0.656E-210.052   898.415
  1403.997 0.823E-210.056   939.554
  1404.077 0.819E-210.056   939.555
  1404.084 0.889E-230.062   544.820
  1404.177 0.470E-220.066   349.859
  1404.480 0.103E-200.064   510.838
  1404.484 0.544E-220.056   975.936
  1404.484 0.544E-220.056   975.936
  1404.667 0.923E-230.049  1290.178
  1404.667 0.923E-230.049  1290.178
  1404.709 0.757E-210.056   948.976
  1404.761 0.458E-210.063   608.942
  1404.810 0.221E-210.045   900.032
  1404.793 0.221E-210.045   900.032
  1405.038 0.434E-210.066   349.859
  1405.059 0.306E-220.065   431.266
  1405.454 0.470E-230.061   559.802
  1405.454 0.470E-230.061   559.802
  1405.591 0.206E-210.046   976.047
  1405.599 0.683E-210.055   961.100
  1405.618 0.462E-220.045  1185.443
  1405.691 0.501E-210.050   921.516
  1405.688 0.501E-210.050   921.516
  1405.850 0.416E-220.065   251.161
  1405.937 0.104E-210.059   845.587
  1406.261 0.196E-220.052  1136.745
  1406.433 0.823E-210.064   512.196
  1406.696 0.598E-210.054   975.936
  1406.693 0.598E-210.054   975.936
  1406.751 0.111E-200.066   284.325
  1406.931 0.241E-220.066   348.496
  1406.988 0.204E-220.064   438.072
  1406.988 0.204E-220.064   438.072
  1407.393 0.192E-210.061   725.503
  1407.461 0.971E-220.022   934.416
  1407.468 0.880E-220.048   868.485
  1407.636 0.640E-230.047  1315.826
  1407.788 0.167E-200.067   229.249
  1407.790 0.583E-220.066   284.325
  1407.855 0.177E-200.067   229.249
  1408.018 0.509E-210.052   993.493
  1407.996 0.396E-220.055   993.493
  1408.212 0.334E-210.048   947.387
  1408.497 0.222E-220.066   291.154
  1408.672 0.235E-200.066   184.654
  1408.698 0.531E-210.056  1050.662
  1408.714 0.125E-220.064   447.606
  1408.735 0.199E-220.058   212.108
  1408.735 0.199E-220.058   212.108
  1408.796 0.527E-210.056  1052.002
  1408.824 0.341E-210.063   615.719
  1408.824 0.339E-210.063   615.719
  1409.091 0.509E-210.055  1056.024
  1409.333 0.477E-220.066   349.859
  1409.337 0.289E-200.062   150.562
  1409.470 0.403E-220.066   238.831
  1409.534 0.485E-210.055  1062.729
  1409.541 0.137E-220.050  1159.716
  1409.541 0.137E-220.050  1159.716
