  1330.695 0.255E-210.055  1553.894
  1330.758 0.110E-240.055  1828.681
  1330.834 0.528E-240.051  1912.535
  1330.913 0.127E-230.058  1830.013
  1330.942 0.889E-240.063  1359.713
  1330.979 0.153E-210.055  1554.098
  1330.983 0.130E-240.061  1829.842
  1331.010 0.151E-230.055  1717.299
  1331.025 0.124E-240.063  1381.690
  1331.072 0.101E-210.049  1554.166
  1331.085 0.118E-220.051  1919.618
  1331.106 0.718E-220.055  1589.678
  1331.117 0.118E-240.045  2314.494
  1331.136 0.122E-210.055  1588.794
  1331.139 0.476E-220.049  1590.216
  1331.185 0.331E-230.055  1830.481
  1331.222 0.169E-240.061  1830.634
  1331.242 0.293E-220.061   219.947
  1331.264 0.223E-220.061   219.925
  1331.274 0.144E-240.061  1830.481
  1331.287 0.816E-240.061  1624.799
  1331.308 0.826E-230.043  1919.249
  1331.321 0.107E-230.063  1544.196
  1331.326 0.952E-230.055  1919.530
  1331.349 0.147E-240.055  1919.518
  1331.383 0.181E-220.055  1626.288
  1331.450 0.226E-230.055  1919.518
  1331.533 0.212E-220.061   219.952
  1331.606 0.899E-230.061   293.192
  1331.638 0.198E-230.055  1919.331
  1331.651 0.714E-220.055  1591.247
  1331.662 0.261E-210.061   293.137
  1331.752 0.926E-250.063  1319.033
  1331.753 0.129E-220.055  1915.240
  1331.780 0.231E-230.055  1919.313
  1331.811 0.917E-250.045  2316.572
  1331.824 0.139E-220.055  1829.842
  1331.884 0.195E-240.051  1913.922
  1331.910 0.296E-240.063  1359.713
  1331.911 0.865E-230.049  1915.041
  1331.961 0.869E-230.055  1914.948
  1331.963 0.157E-240.055  1915.240
  1332.002 0.170E-240.063  1380.106
  1332.013 0.118E-220.049  1829.790
  1332.059 0.329E-230.055  1711.815
  1332.107 0.643E-240.051  1819.913
  1332.144 0.119E-240.061  1828.681
  1332.217 0.988E-240.055  1830.634
  1332.297 0.401E-240.055  1919.530
  1332.364 0.379E-240.058  1830.772
  1332.438 0.491E-240.051  1819.972
  1332.561 0.198E-240.055  1717.476
  1332.592 0.230E-240.063  1640.905
  1332.595 0.178E-220.051  1912.535
  1332.629 0.232E-240.042  2316.490
  1332.638 0.120E-220.043  1912.999
  1332.674 0.590E-240.055  1830.481
  1332.721 0.514E-230.055  1914.188
  1332.735 0.157E-240.051  2015.711
  1332.752 0.176E-220.051  1913.922
  1332.818 0.517E-240.063  1317.957
  1332.831 0.390E-240.055  1914.162
  1332.850 0.524E-230.051  2015.595
  1332.902 0.121E-240.049  1919.512
  1332.920 0.446E-230.055  1919.281
  1332.965 0.694E-240.049  1815.982
  1332.970 0.697E-190.055   219.956
  1332.974 0.300E-230.043  2015.631
  1332.978 0.413E-240.061  1454.990
  1333.008 0.103E-230.051  2015.759
  1333.021 0.166E-220.051  1916.831
  1333.038 0.797E-240.055  1919.313
  1333.047 0.304E-220.055   376.844
  1333.059 0.761E-240.055  1811.045
  1333.088 0.647E-220.055   376.803
  1333.092 0.291E-220.055  1717.476
  1333.110 0.133E-210.061   293.178
  1333.121 0.418E-190.059   219.952
  1333.132 0.255E-240.053  1623.661
  1333.148 0.356E-210.061   293.140
  1333.166 0.320E-240.061  1828.690
  1333.176 0.307E-230.051  2015.591
  1333.176 0.154E-240.053  1454.668
  1333.203 0.290E-220.055  1717.299
  1333.204 0.174E-240.055  1719.413
  1333.295 0.418E-190.060   219.947
  1333.314 0.577E-240.055  1829.842
  1333.317 0.943E-240.061   219.925
  1333.419 0.214E-230.063  1597.052
  1333.435 0.343E-240.055  1915.240
  1333.435 0.131E-240.053  1547.672
  1333.468 0.215E-230.055  1624.799
  1333.554 0.198E-240.055  1713.484
  1333.559 0.573E-240.063  1639.937
  1333.574 0.129E-230.063    10.482
  1333.578 0.364E-220.049  1666.873
  1333.604 0.179E-240.049  1915.041
  1333.611 0.547E-220.055  1666.778
  1333.636 0.204E-240.055  1914.948
  1333.665 0.917E-220.055  1666.606
  1333.666 0.104E-220.055  1624.799
  1333.704 0.158E-210.055   376.822
  1333.727 0.108E-230.055  1815.924
  1333.775 0.349E-220.055   376.751
  1333.869 0.134E-230.055  1914.948
  1333.937 0.103E-240.042  2624.382
  1333.964 0.698E-190.055   219.930
  1333.990 0.158E-220.050  2015.559
  1334.069 0.117E-210.055  1630.805
  1334.099 0.125E-240.063  1381.835
  1334.151 0.125E-230.061   219.947
  1334.152 0.590E-240.049  1912.800
  1334.162 0.167E-220.055  1828.690
  1334.173 0.419E-190.059   219.925
  1334.195 0.627E-240.055  1912.798
  1334.207 0.179E-230.051  2015.759
  1334.242 0.279E-190.053   219.924
  1334.323 0.500E-240.051  1919.618
  1334.332 0.781E-220.049  1631.034
  1334.375 0.573E-230.051  2015.591
  1334.396 0.313E-240.055  1914.188
  1334.450 0.970E-230.055  1914.807
  1334.463 0.917E-250.063  1544.083
  1334.475 0.182E-220.055  1828.681
  1334.482 0.521E-240.063  1597.536
  1334.486 0.890E-250.061  1546.885
  1334.513 0.182E-230.055  1914.162
  1334.515 0.117E-210.055  1631.186
  1334.535 0.667E-230.051  2015.711
  1334.630 0.183E-230.055  1914.188
  1334.642 0.544E-240.055  1914.948
  1334.651 0.117E-230.051  2015.595
  1334.857 0.835E-240.050  1929.208
  1334.863 0.619E-240.063  1639.730
  1334.865 0.304E-240.049  2028.724
  1334.876 0.195E-210.055  1631.479
  1334.916 0.205E-230.055  1815.796
  1334.971 0.180E-240.063  1360.232
  1334.987 0.926E-250.052  2395.591
  1335.034 0.614E-230.048  2038.382
  1335.057 0.430E-240.051  1929.248
  1335.065 0.206E-240.055  2010.181
  1335.067 0.421E-210.055   376.748
  1335.151 0.315E-220.055   470.887
  1335.178 0.558E-240.063  1596.839
  1335.222 0.269E-240.043  1929.266
  1335.231 0.270E-230.051  2015.711
  1335.231 0.675E-230.051  2015.759
  1335.268 0.159E-240.055  2015.711
  1335.295 0.146E-230.055   470.742
  1335.331 0.336E-230.043  2015.631
  1335.346 0.136E-230.051  2015.595
  1335.399 0.311E-240.051  2015.591
  1335.402 0.574E-240.055  1914.188
  1335.443 0.667E-230.048  2037.801
  1335.483 0.265E-240.063  1639.109
  1335.488 0.194E-240.055  1585.297
  1335.566 0.101E-240.052  2396.910
  1335.575 0.525E-220.055  1672.854
  1335.627 0.118E-240.049  2010.140
  1335.685 0.531E-240.043  1919.249
  1335.700 0.371E-240.051  2038.382
  1335.726 0.544E-230.049  1623.661
  1335.769 0.785E-240.058  1318.247
  1335.773 0.424E-230.055  1912.794
  1335.795 0.534E-220.055  1671.685
  1335.829 0.324E-240.063  1381.835
  1335.831 0.186E-230.051  2122.574
  1335.845 0.116E-210.055  1632.284
  1335.846 0.102E-240.049  1912.800
  1335.853 0.320E-240.055  1915.240
  1335.877 0.899E-240.055  1912.798
  1335.880 0.249E-220.053   293.184
  1335.899 0.174E-230.061  1452.584
  1335.914 0.734E-220.049   470.821
  1335.937 0.789E-240.043  2122.605
  1335.960 0.642E-240.061  1452.008
  1335.993 0.116E-210.055  1632.395
  1335.999 0.170E-220.061   293.192
  1336.010 0.880E-230.049  1713.835
  1336.021 0.350E-230.055  1914.948
  1336.048 0.142E-220.055  1914.807
  1336.055 0.857E-230.061   293.137
  1336.058 0.451E-230.043  2010.140
  1336.084 0.863E-230.051  2010.181
  1336.088 0.952E-240.051  2122.606
  1336.111 0.344E-240.043  2122.431
  1336.203 0.575E-240.050  1818.048
  1336.219 0.349E-220.049  1674.474
  1336.233 0.305E-240.063  1319.033
  1336.256 0.521E-220.055  1674.872
  1336.263 0.187E-240.051  2122.430
  1336.297 0.190E-240.055  2015.759
  1336.310 0.763E-230.051  2009.831
  1336.431 0.786E-240.051  1924.799
  1336.458 0.398E-240.051  2009.806
  1336.476 0.725E-230.055  1623.252
  1336.497 0.531E-220.055   470.877
  1336.501 0.410E-240.051  2015.591
  1336.512 0.180E-230.051  2015.595
  1336.512 0.404E-240.055  1710.526
  1336.547 0.935E-220.055   470.827
  1336.552 0.118E-220.055  1713.484
  1336.599 0.171E-240.050  2240.156
  1336.635 0.314E-220.055   470.739
  1336.644 0.227E-240.055  2009.831
  1336.662 0.150E-210.055   376.822
  1336.729 0.723E-240.055  1807.374
  1336.733 0.272E-210.055   376.751
  1336.781 0.651E-230.055  1914.188
  1336.788 0.340E-240.050  2115.583
  1336.859 0.935E-250.049  2008.908
  1336.931 0.117E-220.055  1914.162
  1336.996 0.466E-220.049   376.839
  1337.082 0.234E-210.049   376.753
  1337.083 0.111E-240.055  1713.484
  1337.100 0.203E-240.051  1768.011
  1337.111 0.444E-240.055  1915.240
  1337.202 0.192E-240.055  1912.798
  1337.206 0.146E-220.043  1815.982
  1337.211 0.195E-230.051  2008.930
  1337.244 0.218E-220.051  1815.924
  1337.248 0.152E-220.051   575.287
  1337.290 0.190E-230.043  2008.908
  1337.323 0.362E-220.050  1815.796
  1337.324 0.961E-230.051   575.211
  1337.373 0.619E-240.049  1915.041
  1337.394 0.187E-220.049  2028.724
  1337.424 0.525E-240.055  1912.794
  1337.444 0.780E-240.055  1379.766
  1337.491 0.113E-220.048  2029.222
  1337.541 0.323E-240.048  2048.836
  1337.544 0.140E-240.055  2008.930
  1337.558 0.582E-240.063  1380.106
  1337.598 0.818E-240.051  1924.719
  1337.611 0.112E-220.048  2029.839
  1337.613 0.330E-190.056   293.192
  1337.697 0.297E-240.048  2048.859
  1337.700 0.417E-220.043   575.299
  1337.757 0.183E-220.049  2030.788
  1337.760 0.899E-250.051  1818.442
  1337.850 0.220E-190.042   293.184
  1337.861 0.174E-240.051  2115.520
  1337.873 0.135E-240.049  2110.896
  1337.921 0.503E-230.043   575.078
  1337.921 0.198E-240.043  2122.605
  1337.945 0.520E-230.051  2122.378
  1337.959 0.899E-250.055  1811.692
  1337.974 0.679E-230.039  2034.641
  1338.008 0.330E-190.062   293.178
  1338.009 0.102E-220.048  2034.130
  1338.046 0.189E-240.055   293.140
  1338.053 0.342E-240.063  1381.690
  1338.070 0.812E-240.051  2122.430
  1338.071 0.228E-240.039  2167.048
  1338.075 0.601E-240.051  2037.801
  1338.095 0.179E-230.043  2122.431
  1338.148 0.146E-220.063    62.879
  1338.189 0.410E-240.055  1914.162
  1338.224 0.106E-230.049  2240.199
  1338.254 0.382E-220.051  1758.559
  1338.306 0.382E-220.051  1758.442
  1338.311 0.552E-190.051   293.168
  1338.390 0.531E-240.048  2240.188
  1338.418 0.199E-240.055  1709.891
  1338.465 0.118E-230.043  2010.140
  1338.503 0.839E-220.051  1718.982
  1338.513 0.597E-240.048  2166.863
  1338.552 0.417E-240.048  2240.174
  1338.586 0.427E-240.051  2010.181
  1338.610 0.434E-230.051   575.312
  1338.615 0.459E-240.051  2009.831
  1338.615 0.559E-220.043  1719.080
  1338.623 0.645E-210.055   470.853
  1338.708 0.481E-240.049  2240.156
  1338.725 0.114E-210.051   575.197
  1338.767 0.198E-230.039  2167.048
  1338.804 0.104E-230.051  2122.606
  1338.843 0.847E-230.051   575.080
  1338.926 0.620E-240.051  2007.339
  1338.937 0.917E-250.051  2115.110
  1338.939 0.281E-230.051  2122.574
  1338.961 0.497E-230.051  2009.806
  1338.976 0.114E-230.060  1400.525
  1338.980 0.365E-230.051  2122.430
  1338.991 0.837E-220.051  1719.413
  1338.992 0.352E-240.058  1328.824
  1339.057 0.214E-240.060  1639.293
  1339.065 0.247E-230.048  2166.863
  1339.106 0.368E-240.055   293.178
  1339.115 0.135E-240.051  2231.338
  1339.119 0.238E-240.050  2122.428
  1339.119 0.158E-240.048  2161.715
  1339.133 0.899E-250.048  2300.518
  1339.135 0.591E-240.051  2122.378
  1339.140 0.102E-220.051   690.082
  1339.144 0.331E-190.055   293.140
  1339.145 0.102E-220.050  2122.428
  1339.232 0.195E-220.051   689.989
  1339.259 0.332E-190.055   293.137
  1339.281 0.141E-220.055  1711.815
  1339.285 0.417E-230.051  2122.606
  1339.286 0.112E-240.048  2034.130
  1339.311 0.546E-230.049  2166.390
  1339.328 0.232E-230.043  2122.605
  1339.407 0.194E-220.055  1912.794
  1339.416 0.890E-240.050  2043.918
  1339.458 0.836E-220.051  1719.804
  1339.460 0.152E-230.051  2122.430
  1339.478 0.353E-240.048  2166.863
  1339.484 0.208E-230.051   689.738
  1339.486 0.425E-240.050  2114.952
  1339.502 0.140E-230.043  2122.431
  1339.516 0.209E-230.051  2008.930
  1339.553 0.127E-220.055  1912.798
  1339.615 0.886E-230.049  1912.800
  1339.697 0.223E-230.043  2008.908
  1339.719 0.341E-240.052  2182.818
  1339.760 0.150E-230.051  2122.574
  1339.789 0.351E-220.051   690.050
  1339.795 0.822E-240.043  2122.605
  1339.819 0.326E-220.063    62.880
  1339.823 0.352E-240.055  1401.381
  1339.832 0.322E-240.063  1401.026
  1339.892 0.219E-240.063  1401.026
  1339.923 0.908E-250.051  2114.124
  1339.925 0.605E-220.050  1765.956
  1339.930 0.278E-220.051   689.909
  1339.952 0.899E-250.051  2034.130
  1339.956 0.363E-240.051  2122.378
  1339.969 0.587E-240.043  2122.431
  1339.995 0.813E-240.063  1597.536
  1340.018 0.143E-240.039  2178.704
  1340.018 0.558E-240.051  1913.922
  1340.032 0.208E-240.048  2178.710
  1340.087 0.332E-240.049  2178.724
  1340.095 0.136E-240.050  2112.276
  1340.099 0.276E-230.051   689.740
  1340.126 0.130E-240.051  1927.443
  1340.128 0.421E-240.055  1597.366
  1340.159 0.190E-230.051  2009.806
  1340.168 0.802E-220.055   470.877
  1340.170 0.747E-230.048   815.170
  1340.217 0.441E-220.055   470.827
  1340.245 0.231E-230.051  2115.510
  1340.290 0.367E-220.051  1764.821
  1340.299 0.498E-230.051  2115.520
  1340.303 0.970E-230.050  2115.583
  1340.306 0.224E-210.055   470.739
  1340.328 0.952E-230.051  1811.692
  1340.338 0.544E-240.051  2043.867
  1340.357 0.247E-220.043  1764.489
  1340.378 0.186E-240.048  2368.436
  1340.393 0.109E-240.061  1623.252
  1340.415 0.495E-240.051  2009.831
  1340.417 0.123E-230.048   814.923
  1340.455 0.245E-220.055   376.844
  1340.495 0.203E-230.055   376.803
  1340.534 0.718E-240.058  1694.410
  1340.568 0.116E-230.050  2030.788
  1340.570 0.125E-240.027  1976.294
  1340.580 0.101E-240.039  2368.406
  1340.637 0.171E-240.049  1976.669
  1340.641 0.163E-240.051  1871.988
  1340.645 0.266E-230.051  2115.110
  1340.653 0.789E-240.048   814.686
  1340.653 0.307E-230.055   376.822
  1340.705 0.359E-220.051  1768.011
  1340.710 0.371E-240.043  2043.840
  1340.710 0.239E-240.048  2305.941
  1340.724 0.412E-230.055   376.751
  1340.745 0.105E-220.050  2114.952
  1340.751 0.123E-240.048  2368.374
  1340.768 0.359E-220.051  1768.707
  1340.781 0.553E-220.043  1720.922
  1340.805 0.420E-220.055   470.887
  1340.809 0.102E-240.051  2010.181
  1340.822 0.795E-240.043  2010.140
  1340.824 0.171E-240.048  2240.174
  1340.840 0.829E-220.051  1720.967
  1340.869 0.564E-230.060  1639.293
  1340.891 0.597E-220.050  1769.287
  1340.894 0.170E-210.050   689.895
  1340.912 0.198E-220.039   815.032
  1340.931 0.125E-240.048  2239.718
  1340.941 0.138E-210.050  1721.044
  1340.950 0.296E-210.055   470.742
  1340.956 0.336E-240.039  2239.749
  1340.969 0.239E-240.049  1976.336
  1341.031 0.119E-240.039  2299.867
  1341.111 0.104E-230.051  2009.831
  1341.115 0.161E-230.051  2007.331
  1341.129 0.128E-240.061  1694.521
  1341.147 0.211E-230.048   950.532
  1341.184 0.254E-230.051  2009.806
  1341.213 0.182E-240.055  2007.331
  1341.215 0.961E-250.049  1780.814
  1341.221 0.161E-230.048  2239.777
  1341.238 0.278E-240.027  1780.354
  1341.250 0.943E-250.049  2493.918
  1341.257 0.997E-240.039   814.687
  1341.297 0.340E-230.048   950.382
  1341.316 0.111E-230.051  2008.930
  1341.366 0.805E-230.051  1811.045
  1341.379 0.167E-240.045  1594.459
  1341.403 0.127E-220.048   815.154
  1341.428 0.171E-240.051  2007.339
  1341.440 0.150E-220.051  1924.799
  1341.452 0.106E-240.049  1779.716
  1341.489 0.150E-220.051  1924.719
  1341.511 0.156E-220.048   815.047
  1341.544 0.141E-210.051   575.287
  1341.545 0.146E-240.051  2230.575
  1341.561 0.174E-240.061  1517.559
  1341.593 0.767E-230.039   950.550
  1341.620 0.162E-210.051   575.211
  1341.631 0.133E-230.051  2114.124
  1341.633 0.899E-250.049  1780.397
  1341.652 0.235E-220.048   814.905
  1341.724 0.170E-240.045  1418.167
  1341.737 0.349E-240.045  1594.102
  1341.767 0.117E-230.051  2114.052
  1341.791 0.557E-240.048   949.888
  1341.815 0.166E-220.050  2008.977
  1341.820 0.299E-240.061  1517.559
  1341.840 0.794E-240.049  2166.390
  1341.847 0.970E-240.045  1252.106
  1341.856 0.125E-240.027  1779.736
  1341.873 0.282E-240.045  1594.421
  1341.891 0.496E-240.048  2240.188
  1341.896 0.176E-230.045  1096.223
  1341.911 0.550E-240.051  2010.181
  1341.935 0.190E-240.043  1912.999
  1341.942 0.125E-230.045  2305.941
  1341.961 0.783E-240.049  1780.069
  1341.969 0.379E-230.039   950.174
  1342.012 0.463E-230.051  2008.930
  1342.016 0.554E-240.045  1417.875
  1342.054 0.238E-230.043  2008.908
  1342.085 0.337E-230.045  1096.033
  1342.088 0.970E-240.045  2305.665
  1342.091 0.498E-230.055  1710.526
  1342.129 0.770E-240.028  1418.186
  1342.138 0.245E-190.055   376.844
  1342.213 0.187E-240.049  1806.735
  1342.236 0.663E-230.048  2155.340
  1342.240 0.339E-240.045  1593.599
  1342.241 0.163E-190.045   376.839
  1342.247 0.348E-240.045  1251.706
  1342.263 0.109E-240.050  1860.382
  1342.276 0.943E-250.051  2009.831
  1342.296 0.935E-240.048   950.567
  1342.301 0.188E-240.042  1593.132
  1342.339 0.899E-240.045  1593.954
  1342.355 0.459E-240.042  1095.305
  1342.361 0.149E-240.048  2239.718
  1342.380 0.440E-230.039  2155.944
  1342.430 0.792E-240.048  2240.174
  1342.447 0.140E-230.045  1095.671
  1342.475 0.406E-230.045  1096.185
  1342.482 0.129E-240.045  2318.804
  1342.485 0.952E-250.063  1401.026
  1342.486 0.244E-240.042  2455.114
  1342.507 0.118E-240.045  2448.393
  1342.508 0.132E-240.045  2318.796
  1342.513 0.238E-220.048   950.350
  1342.532 0.654E-230.048  2156.557
  1342.545 0.286E-240.061  1693.104
  1342.573 0.113E-240.051  2114.052
  1342.579 0.217E-230.039  2239.749
  1342.591 0.245E-190.057   376.822
  1342.592 0.479E-240.045  1251.361
  1342.622 0.305E-230.034  1251.839
  1342.627 0.188E-240.051  2007.339
  1342.656 0.541E-240.045  1593.638
  1342.665 0.106E-240.045  1418.205
  1342.682 0.626E-230.048   950.181
  1342.694 0.277E-240.045  1417.197
  1342.718 0.340E-240.045  2305.665
  1342.733 0.459E-230.048  2162.643
  1342.739 0.740E-230.045  1095.921
  1342.748 0.988E-240.028  1417.567
  1342.781 0.943E-220.050  1817.404
  1342.815 0.104E-240.045  1095.304
  1342.826 0.115E-230.048  2239.777
  1342.882 0.524E-230.049  2240.199
  1342.886 0.606E-240.051  2115.520
  1342.900 0.146E-230.045  1252.087
  1342.908 0.419E-220.050  1860.382
  1342.912 0.566E-220.051  1817.521
  1342.915 0.150E-240.051  2007.331
  1342.946 0.252E-220.051  1860.310
  1342.947 0.125E-230.048  2239.657
  1342.951 0.607E-230.048  2161.715
  1342.957 0.580E-230.049  2240.156
  1342.962 0.434E-230.042  1593.860
  1342.965 0.168E-220.043  1860.276
  1342.976 0.201E-230.045  1095.684
  1342.982 0.141E-230.048  2240.188
  1343.000 0.245E-190.052   376.803
  1343.005 0.105E-220.049  2160.383
  1343.038 0.410E-240.048  2240.174
  1343.050 0.269E-230.045  1417.821
  1343.082 0.565E-220.051  1817.672
  1343.094 0.576E-240.034  1251.367
  1343.106 0.604E-240.063  1639.730
  1343.120 0.147E-230.045  1251.867
  1343.138 0.110E-240.055  1640.941
  1343.183 0.335E-230.051  2115.510
  1343.194 0.257E-240.048  2305.665
  1343.233 0.333E-240.053  1692.835
  1343.259 0.344E-240.048  2173.226
  1343.283 0.173E-230.045  1417.587
  1343.285 0.130E-230.048  2162.643
  1343.314 0.198E-230.048  2240.174
  1343.333 0.340E-240.052  2179.920
  1343.337 0.606E-230.045  1251.650
  1343.354 0.130E-230.048  2240.188
  1343.355 0.243E-230.043  2115.187
  1343.363 0.406E-240.058  1565.398
  1343.384 0.281E-240.063  1565.262
  1343.384 0.217E-240.052  2179.920
  1343.406 0.361E-240.061  1516.939
  1343.412 0.961E-250.048  2356.609
  1343.413 0.150E-240.052  2179.920
  1343.435 0.952E-240.048  2239.777
  1343.444 0.412E-230.055  1709.891
  1343.453 0.115E-230.048  2239.718
  1343.478 0.352E-220.042  1095.881
  1343.500 0.935E-220.050  1818.048
  1343.529 0.186E-240.048  2367.710
  1343.549 0.149E-240.051  2112.269
  1343.555 0.103E-230.048  2239.657
  1343.584 0.153E-230.051  2115.110
  1343.590 0.127E-240.063  1329.082
  1343.610 0.832E-240.050  2112.276
  1343.611 0.899E-250.051  2007.331
  1343.613 0.129E-240.055  1806.038
  1343.726 0.979E-240.063  1639.109
  1343.806 0.352E-240.048  2173.193
  1343.825 0.232E-230.048  2239.718
  1343.831 0.147E-230.048  2239.657
  1343.833 0.105E-230.049  2367.792
  1343.857 0.935E-250.061  1691.792
  1343.895 0.123E-220.050  1920.170
  1343.895 0.235E-240.051  1764.821
  1343.895 0.908E-250.051  2239.657
  1343.950 0.433E-220.043   575.299
  1343.963 0.562E-220.051  1818.442
  1343.998 0.262E-230.063  1565.124
  1344.080 0.121E-210.051   690.050
  1344.080 0.375E-220.043  1818.542
  1344.168 0.164E-190.050   376.753
  1344.171 0.135E-210.043   575.078
  1344.205 0.961E-240.063  1565.262
  1344.209 0.239E-240.063  1428.791
  1344.215 0.246E-190.051   376.751
  1344.220 0.988E-220.051   689.909
  1344.242 0.281E-240.051  2029.839
  1344.270 0.115E-240.051  2239.718
  1344.277 0.297E-240.048  2156.557
  1344.296 0.410E-190.047   376.748
  1344.305 0.299E-220.051   575.312
  1344.316 0.800E-240.048  2231.318
  1344.333 0.758E-240.042  2455.114
  1344.354 0.319E-230.051  2114.052
  1344.390 0.133E-230.051   689.740
  1344.390 0.761E-240.063  1565.599
  1344.403 0.275E-230.048  2231.338
  1344.420 0.191E-220.051   575.197
  1344.436 0.137E-240.063  1381.835
  1344.492 0.190E-230.039  2231.195
  1344.521 0.457E-240.045  2454.930
  1344.538 0.212E-210.051   575.080
  1344.553 0.590E-230.055  1709.381
  1344.568 0.403E-220.043   690.072
  1344.569 0.328E-240.051  2114.124
  1344.600 0.148E-240.045  2454.930
  1344.687 0.651E-230.051  1919.618
  1344.698 0.312E-240.034  2454.829
  1344.701 0.239E-220.051  1867.928
  1344.722 0.108E-210.043   689.919
  1344.753 0.899E-230.051  2007.339
  1344.775 0.665E-230.050  1809.476
  1344.776 0.801E-230.051  2007.331
  1344.787 0.845E-240.060  1428.956
  1344.802 0.307E-240.048  2230.939
  1344.803 0.178E-240.051  2115.520
  1344.823 0.185E-240.048  2367.710
  1344.878 0.242E-220.051  1867.370
  1344.890 0.174E-230.063  1565.799
  1344.901 0.401E-220.055   470.895
  1344.949 0.135E-240.052  2181.054
  1344.983 0.134E-240.049  2493.094
  1345.016 0.539E-240.055  1639.063
  1345.037 0.886E-230.055   470.887
  1345.059 0.307E-230.048  2230.575
  1345.088 0.410E-210.050   575.083
  1345.127 0.156E-220.043  1872.653
  1345.149 0.233E-220.051  1871.988
  1345.161 0.292E-230.049   470.821
  1345.162 0.125E-240.042  2469.074
  1345.182 0.176E-230.055   470.742
  1345.239 0.403E-230.043  1919.249
  1345.255 0.250E-210.049   815.128
  1345.339 0.151E-230.043  2115.187
  1345.351 0.232E-220.051  1873.563
  1345.360 0.926E-250.050  2231.396
  1345.360 0.105E-240.034  2454.829
  1345.390 0.195E-230.051  2115.110
  1345.422 0.299E-240.063  1639.937
  1345.470 0.398E-220.050  1870.553
  1345.555 0.208E-240.050  2229.560
  1345.565 0.212E-240.055  1345.232
  1345.689 0.557E-220.051  1819.913
  1345.765 0.557E-220.051  1819.972
  1345.783 0.160E-220.049  2043.918
  1345.815 0.961E-230.048  2043.867
  1345.824 0.635E-230.039  2043.840
  1345.900 0.465E-240.051  2115.510
  1345.949 0.943E-240.063  1426.448
  1345.959 0.421E-240.063  1427.042
  1345.994 0.512E-240.051  2115.520
  1346.030 0.678E-240.039  2229.657
  1346.120 0.690E-240.048  2229.622
  1346.136 0.608E-240.051  2112.269
  1346.194 0.132E-240.045  2614.247
  1346.271 0.201E-240.051  2114.052
  1346.276 0.636E-240.043  2112.266
  1346.325 0.441E-240.053  1513.462
  1346.376 0.365E-230.051  2114.124
  1346.380 0.270E-240.051  2115.510
  1346.440 0.154E-240.045  2614.118
  1346.442 0.148E-230.048  2368.436
  1346.472 0.160E-240.042  2606.694
  1346.488 0.709E-240.039  2368.406
  1346.496 0.137E-240.039  2312.761
  1346.501 0.157E-240.058  1345.232
  1346.509 0.284E-190.053   470.895
  1346.519 0.890E-240.050  2115.583
  1346.561 0.632E-220.048   815.154
  1346.566 0.178E-230.048  2367.629
  1346.599 0.852E-240.063  1344.056
  1346.634 0.170E-190.055   470.887
  1346.654 0.141E-240.051  2029.222
  1346.669 0.208E-220.048   815.047
  1346.695 0.207E-240.048  2312.751
  1346.704 0.787E-240.061  1513.642
  1346.746 0.346E-240.043  2115.187
  1346.776 0.231E-230.058  1514.126
  1346.778 0.109E-240.051   470.742
  1346.780 0.259E-240.051  2115.110
  1346.787 0.176E-230.048  2367.710
  1346.788 0.188E-240.048  2292.863
  1346.795 0.170E-190.057   470.877
  1346.810 0.698E-220.048   814.905
  1346.831 0.314E-240.048  2367.365
  1346.839 0.198E-230.048  2368.374
  1346.844 0.103E-230.051   470.827
  1346.881 0.256E-240.042  2439.359
  1346.881 0.256E-230.049  2367.792
  1346.933 0.107E-240.051   470.739
  1346.981 0.156E-240.055  1709.381
  1346.992 0.367E-230.045  2291.679
  1347.047 0.943E-240.063  1308.219
  1347.060 0.351E-240.049  2312.731
  1347.118 0.360E-220.048  1926.241
  1347.131 0.244E-230.034  2292.143
  1347.160 0.499E-240.048  2368.436
  1347.178 0.979E-250.052  2181.955
  1347.195 0.284E-190.052   470.853
  1347.201 0.562E-240.039  2368.406
  1347.228 0.170E-220.063   104.780
  1347.235 0.724E-240.045  2300.518
  1347.240 0.650E-240.048  2231.338
  1347.245 0.647E-220.048   950.532
  1347.286 0.112E-230.051  2114.124
  1347.293 0.239E-220.039  1926.400
  1347.324 0.363E-230.045  2292.863
  1347.344 0.104E-240.049  2047.079
  1347.358 0.381E-230.063    31.444
  1347.395 0.336E-220.048   950.382
  1347.408 0.245E-230.048  2231.318
  1347.451 0.360E-220.048  1926.540
  1347.462 0.178E-230.051  2114.052
  1347.469 0.604E-230.049  2231.396
  1347.473 0.331E-220.048   815.170
  1347.493 0.125E-240.049  2353.208
  1347.512 0.439E-240.048  2367.365
  1347.531 0.231E-240.063  1452.008
  1347.551 0.558E-240.039  2367.343
  1347.564 0.870E-240.051   470.877
  1347.592 0.157E-220.048  1972.219
  1347.594 0.527E-230.042  2301.526
  1347.614 0.171E-190.053   470.827
  1347.616 0.157E-220.048  1972.178
  1347.639 0.109E-230.048  2230.939
  1347.719 0.349E-220.045   690.082
  1347.720 0.118E-210.045   814.923
  1347.721 0.114E-190.043   470.821
  1347.759 0.442E-240.053  1428.676
  1347.784 0.220E-230.034  2299.867
  1347.800 0.207E-230.063   104.785
  1347.812 0.255E-230.051   689.989
  1347.834 0.348E-230.045  2297.777
  1347.864 0.252E-230.045  2300.518
