Wavenumber	NESR 2.85 cm-1
574.94892	4.72849E-08
575.12173	4.73188E-08
575.29454	4.73550E-08
575.46735	4.73939E-08
575.64017	4.74354E-08
575.81298	4.74798E-08
575.98579	4.75272E-08
576.15861	4.75778E-08
576.33142	4.76315E-08
576.50423	4.76886E-08
576.67705	4.77490E-08
576.84986	4.78127E-08
577.02267	4.78798E-08
577.19548	4.79506E-08
577.36830	4.80250E-08
577.54111	4.81028E-08
577.71392	4.81843E-08
577.88674	4.82691E-08
578.05955	4.83575E-08
578.23236	4.84496E-08
578.40518	4.85450E-08
578.57799	4.86440E-08
578.75080	4.87463E-08
578.92361	4.88516E-08
579.09643	4.89604E-08
579.26924	4.90723E-08
579.44205	4.91870E-08
579.61487	4.93046E-08
579.78768	4.94250E-08
579.96049	4.95479E-08
580.13331	4.96732E-08
580.30612	4.98006E-08
580.47893	4.99303E-08
580.65174	5.00618E-08
580.82456	5.01948E-08
580.99737	5.03294E-08
581.17018	5.04653E-08
581.34300	5.06022E-08
581.51581	5.07401E-08
581.68862	5.08783E-08
581.86144	5.10171E-08
582.03425	5.11559E-08
582.20706	5.12945E-08
582.37987	5.14329E-08
582.55269	5.15708E-08
582.72550	5.17078E-08
582.89831	5.18439E-08
583.07113	5.19788E-08
583.24394	5.21120E-08
583.41675	5.22437E-08
583.58957	5.23734E-08
583.76238	5.25011E-08
583.93519	5.26264E-08
584.10801	5.27496E-08
584.28082	5.28699E-08
584.45363	5.29877E-08
584.62644	5.31025E-08
584.79926	5.32143E-08
584.97207	5.33229E-08
585.14488	5.34286E-08
585.31770	5.35310E-08
585.49051	5.36300E-08
585.66332	5.37259E-08
585.83614	5.38183E-08
586.00895	5.39075E-08
586.18176	5.39934E-08
586.35457	5.40759E-08
586.52739	5.41554E-08
586.70020	5.42318E-08
586.87301	5.43053E-08
587.04583	5.43756E-08
587.21864	5.44434E-08
587.39145	5.45084E-08
587.56427	5.45711E-08
587.73708	5.46317E-08
587.90989	5.46900E-08
588.08270	5.47465E-08
588.25552	5.48013E-08
588.42833	5.48550E-08
588.60114	5.49072E-08
588.77396	5.49588E-08
588.94677	5.50100E-08
589.11958	5.50605E-08
589.29240	5.51109E-08
589.46521	5.51616E-08
589.63802	5.52125E-08
589.81083	5.52644E-08
589.98365	5.53174E-08
590.15646	5.53715E-08
590.32927	5.54274E-08
590.50209	5.54849E-08
590.67490	5.55446E-08
590.84771	5.56067E-08
591.02053	5.56714E-08
591.19334	5.57391E-08
591.36615	5.58098E-08
591.53896	5.58839E-08
591.71178	5.59616E-08
591.88459	5.60428E-08
592.05740	5.61283E-08
592.23022	5.62179E-08
592.40303	5.63114E-08
592.57584	5.64096E-08
592.74866	5.65125E-08
592.92147	5.66201E-08
593.09428	5.67325E-08
593.26710	5.68500E-08
593.43991	5.69724E-08
593.61272	5.70995E-08
593.78553	5.72318E-08
593.95835	5.73693E-08
594.13116	5.75120E-08
594.30397	5.76598E-08
594.47679	5.78122E-08
594.64960	5.79702E-08
594.82241	5.81327E-08
594.99523	5.83000E-08
595.16804	5.84720E-08
595.34085	5.86487E-08
595.51366	5.88296E-08
595.68648	5.90147E-08
595.85929	5.92039E-08
596.03210	5.93970E-08
596.20492	5.95934E-08
596.37773	5.97933E-08
596.55054	5.99959E-08
596.72336	6.02015E-08
596.89617	6.04096E-08
597.06898	6.06197E-08
597.24179	6.08318E-08
597.41461	6.10452E-08
597.58742	6.12599E-08
597.76023	6.14753E-08
597.93305	6.16910E-08
598.10586	6.19067E-08
598.27867	6.21220E-08
598.45149	6.23365E-08
598.62430	6.25499E-08
598.79711	6.27619E-08
598.96992	6.29720E-08
599.14274	6.31797E-08
599.31555	6.33845E-08
599.48836	6.35863E-08
599.66118	6.37849E-08
599.83399	6.39797E-08
600.00680	6.41702E-08
600.17962	6.43568E-08
600.35243	6.45381E-08
600.52524	6.47147E-08
600.69805	6.48864E-08
600.87087	6.50524E-08
601.04368	6.52129E-08
601.21649	6.53674E-08
601.38931	6.55164E-08
601.56212	6.56588E-08
601.73493	6.57956E-08
601.90775	6.59259E-08
602.08056	6.60501E-08
602.25337	6.61679E-08
602.42619	6.62799E-08
602.59900	6.63860E-08
602.77181	6.64858E-08
602.94462	6.65800E-08
603.11744	6.66685E-08
603.29025	6.67515E-08
603.46306	6.68293E-08
603.63588	6.69023E-08
603.80869	6.69704E-08
603.98150	6.70344E-08
604.15432	6.70944E-08
604.32713	6.71506E-08
604.49994	6.72035E-08
604.67275	6.72536E-08
604.84557	6.73009E-08
605.01838	6.73459E-08
605.19119	6.73896E-08
605.36401	6.74321E-08
605.53682	6.74730E-08
605.70963	6.75141E-08
605.88245	6.75548E-08
606.05526	6.75959E-08
606.22807	6.76382E-08
606.40088	6.76815E-08
606.57370	6.77266E-08
606.74651	6.77738E-08
606.91932	6.78233E-08
607.09214	6.78763E-08
607.26495	6.79321E-08
607.43776	6.79919E-08
607.61058	6.80553E-08
607.78339	6.81232E-08
607.95620	6.81961E-08
608.12901	6.82735E-08
608.30183	6.83561E-08
608.47464	6.84443E-08
608.64745	6.85386E-08
608.82027	6.86381E-08
608.99308	6.87444E-08
609.16589	6.88571E-08
609.33871	6.89756E-08
609.51152	6.91009E-08
609.68433	6.92335E-08
609.85714	6.93721E-08
610.02996	6.95179E-08
610.20277	6.96701E-08
610.37558	6.98293E-08
610.54840	6.99954E-08
610.72121	7.01683E-08
610.89402	7.03474E-08
611.06684	7.05331E-08
611.23965	7.07256E-08
611.41246	7.09239E-08
611.58528	7.11280E-08
611.75809	7.13384E-08
611.93090	7.15543E-08
612.10371	7.17754E-08
612.27653	7.20012E-08
612.44934	7.22322E-08
612.62215	7.24671E-08
612.79497	7.27063E-08
612.96778	7.29490E-08
613.14059	7.31954E-08
613.31341	7.34442E-08
613.48622	7.36956E-08
613.65903	7.39491E-08
613.83184	7.42047E-08
614.00466	7.44607E-08
614.17747	7.47176E-08
614.35028	7.49746E-08
614.52310	7.52321E-08
614.69591	7.54881E-08
614.86872	7.57436E-08
615.04154	7.59971E-08
615.21435	7.62493E-08
615.38716	7.64990E-08
615.55997	7.67453E-08
615.73279	7.69889E-08
615.90560	7.72296E-08
616.07841	7.74657E-08
616.25123	7.76981E-08
616.42404	7.79256E-08
616.59685	7.81493E-08
616.76967	7.83672E-08
616.94248	7.85804E-08
617.11529	7.87889E-08
617.28810	7.89913E-08
617.46092	7.91888E-08
617.63373	7.93812E-08
617.80654	7.95680E-08
617.97936	7.97493E-08
618.15217	7.99261E-08
618.32498	8.00967E-08
618.49780	8.02631E-08
618.67061	8.04253E-08
618.84342	8.05823E-08
619.01623	8.07356E-08
619.18905	8.08856E-08
619.36186	8.10318E-08
619.53467	8.11745E-08
619.70749	8.13154E-08
619.88030	8.14543E-08
620.05311	8.15917E-08
620.22593	8.17277E-08
620.39874	8.18638E-08
620.57155	8.19995E-08
620.74437	8.21360E-08
620.91718	8.22737E-08
621.08999	8.24135E-08
621.26280	8.25561E-08
621.43562	8.27014E-08
621.60843	8.28509E-08
621.78124	8.30046E-08
621.95406	8.31636E-08
622.12687	8.33282E-08
622.29968	8.34995E-08
622.47250	8.36773E-08
622.64531	8.38628E-08
622.81812	8.40568E-08
622.99093	8.42592E-08
623.16375	8.44711E-08
623.33656	8.46925E-08
623.50937	8.49251E-08
623.68219	8.51677E-08
623.85500	8.54226E-08
624.02781	8.56886E-08
624.20063	8.59667E-08
624.37344	8.62572E-08
624.54625	8.65611E-08
624.71906	8.68786E-08
624.89188	8.72095E-08
625.06469	8.75541E-08
625.23750	8.79131E-08
625.41032	8.82855E-08
625.58313	8.86724E-08
625.75594	8.90736E-08
625.92876	8.94899E-08
626.10157	8.99196E-08
626.27438	9.03645E-08
626.44719	9.08234E-08
626.62001	9.12958E-08
626.79282	9.17828E-08
626.96563	9.22823E-08
627.13845	9.27956E-08
627.31126	9.33212E-08
627.48407	9.38604E-08
627.65689	9.44101E-08
627.82970	9.49714E-08
628.00251	9.55433E-08
628.17532	9.61249E-08
628.34814	9.67157E-08
628.52095	9.73149E-08
628.69376	9.79211E-08
628.86658	9.85338E-08
629.03939	9.91520E-08
629.21220	9.97745E-08
629.38502	1.00400E-07
629.55783	1.01028E-07
629.73064	1.01656E-07
629.90346	1.02285E-07
630.07627	1.02912E-07
630.24908	1.03535E-07
630.42189	1.04155E-07
630.59471	1.04769E-07
630.76752	1.05376E-07
630.94033	1.05975E-07
631.11315	1.06564E-07
631.28596	1.07143E-07
631.45877	1.07710E-07
631.63159	1.08263E-07
631.80440	1.08803E-07
631.97721	1.09327E-07
632.15002	1.09835E-07
632.32284	1.10325E-07
632.49565	1.10798E-07
632.66846	1.11252E-07
632.84128	1.11686E-07
633.01409	1.12100E-07
633.18690	1.12495E-07
633.35972	1.12868E-07
633.53253	1.13222E-07
633.70534	1.13554E-07
633.87815	1.13867E-07
634.05097	1.14158E-07
634.22378	1.14430E-07
634.39659	1.14683E-07
634.56941	1.14917E-07
634.74222	1.15133E-07
634.91503	1.15332E-07
635.08785	1.15515E-07
635.26066	1.15683E-07
635.43347	1.15837E-07
635.60628	1.15978E-07
635.77910	1.16109E-07
635.95191	1.16230E-07
636.12472	1.16343E-07
636.29754	1.16449E-07
636.47035	1.16550E-07
636.64316	1.16648E-07
636.81598	1.16744E-07
636.98879	1.16840E-07
637.16160	1.16938E-07
637.33441	1.17039E-07
637.50723	1.17145E-07
637.68004	1.17258E-07
637.85285	1.17380E-07
638.02567	1.17511E-07
638.19848	1.17654E-07
638.37129	1.17811E-07
638.54411	1.17983E-07
638.71692	1.18171E-07
638.88973	1.18377E-07
639.06255	1.18603E-07
639.23536	1.18849E-07
639.40817	1.19118E-07
639.58098	1.19410E-07
639.75380	1.19727E-07
639.92661	1.20070E-07
640.09942	1.20441E-07
640.27224	1.20839E-07
640.44505	1.21267E-07
640.61786	1.21725E-07
640.79068	1.22214E-07
640.96349	1.22735E-07
641.13630	1.23289E-07
641.30911	1.23876E-07
641.48193	1.24497E-07
641.65474	1.25153E-07
641.82755	1.25843E-07
642.00037	1.26569E-07
642.17318	1.27331E-07
642.34599	1.28128E-07
642.51881	1.28961E-07
642.69162	1.29830E-07
642.86443	1.30735E-07
643.03724	1.31675E-07
643.21006	1.32650E-07
643.38287	1.33660E-07
643.55568	1.34703E-07
643.72850	1.35780E-07
643.90131	1.36889E-07
644.07412	1.38029E-07
644.24694	1.39198E-07
644.41975	1.40396E-07
644.59256	1.41621E-07
644.76537	1.42870E-07
644.93819	1.44142E-07
645.11100	1.45435E-07
645.28381	1.46747E-07
645.45663	1.48074E-07
645.62944	1.49415E-07
645.80225	1.50766E-07
645.97507	1.52125E-07
646.14788	1.53489E-07
646.32069	1.54853E-07
646.49351	1.56215E-07
646.66632	1.57572E-07
646.83913	1.58919E-07
647.01194	1.60253E-07
647.18476	1.61570E-07
647.35757	1.62867E-07
647.53038	1.64140E-07
647.70320	1.65385E-07
647.87601	1.66599E-07
648.04882	1.67778E-07
648.22164	1.68920E-07
648.39445	1.70020E-07
648.56726	1.71076E-07
648.74007	1.72086E-07
648.91289	1.73047E-07
649.08570	1.73956E-07
649.25851	1.74814E-07
649.43133	1.75618E-07
649.60414	1.76366E-07
649.77695	1.77060E-07
649.94977	1.77698E-07
650.12258	1.78280E-07
650.29539	1.78808E-07
650.46820	1.79282E-07
650.64102	1.79703E-07
650.81383	1.80074E-07
650.98664	1.80397E-07
651.15946	1.80675E-07
651.33227	1.80909E-07
651.50508	1.81104E-07
651.67790	1.81262E-07
651.85071	1.81387E-07
652.02352	1.81483E-07
652.19633	1.81554E-07
652.36915	1.81604E-07
652.54196	1.81637E-07
652.71477	1.81658E-07
652.88759	1.81670E-07
653.06040	1.81678E-07
653.23321	1.81687E-07
653.40603	1.81700E-07
653.57884	1.81723E-07
653.75165	1.81759E-07
653.92446	1.81812E-07
654.09728	1.81887E-07
654.27009	1.81987E-07
654.44290	1.82117E-07
654.61572	1.82280E-07
654.78853	1.82479E-07
654.96134	1.82719E-07
655.13416	1.83001E-07
655.30697	1.83331E-07
655.47978	1.83710E-07
655.65260	1.84142E-07
655.82541	1.84630E-07
655.99822	1.85174E-07
656.17103	1.85781E-07
656.34385	1.86449E-07
656.51666	1.87183E-07
656.68947	1.87983E-07
656.86229	1.88853E-07
657.03510	1.89793E-07
657.20791	1.90805E-07
657.38073	1.91892E-07
657.55354	1.93052E-07
657.72635	1.94288E-07
657.89916	1.95600E-07
658.07198	1.96988E-07
658.24479	1.98454E-07
658.41760	1.99997E-07
658.59042	2.01617E-07
658.76323	2.03312E-07
658.93604	2.05083E-07
659.10886	2.06927E-07
659.28167	2.08844E-07
659.45448	2.10830E-07
659.62729	2.12883E-07
659.80011	2.15002E-07
659.97292	2.17182E-07
660.14573	2.19419E-07
660.31855	2.21708E-07
660.49136	2.24046E-07
660.66417	2.26425E-07
660.83699	2.28841E-07
661.00980	2.31286E-07
661.18261	2.33753E-07
661.35542	2.36235E-07
661.52824	2.38722E-07
661.70105	2.41207E-07
661.87386	2.43679E-07
662.04668	2.46129E-07
662.21949	2.48548E-07
662.39230	2.50923E-07
662.56512	2.53246E-07
662.73793	2.55505E-07
662.91074	2.57690E-07
663.08355	2.59788E-07
663.25637	2.61793E-07
663.42918	2.63692E-07
663.60199	2.65477E-07
663.77481	2.67138E-07
663.94762	2.68669E-07
664.12043	2.70061E-07
664.29325	2.71309E-07
664.46606	2.72408E-07
664.63887	2.73353E-07
664.81169	2.74143E-07
664.98450	2.74775E-07
665.15731	2.75251E-07
665.33012	2.75572E-07
665.50294	2.75740E-07
665.67575	2.75760E-07
665.84856	2.75636E-07
666.02138	2.75376E-07
666.19419	2.74986E-07
666.36700	2.74474E-07
666.53982	2.73851E-07
666.71263	2.73128E-07
666.88544	2.72313E-07
667.05825	2.71418E-07
667.23107	2.70455E-07
667.40388	2.69436E-07
667.57669	2.68372E-07
667.74951	2.67275E-07
667.92232	2.66158E-07
668.09513	2.65032E-07
668.26795	2.63909E-07
668.44076	2.62800E-07
668.61357	2.61716E-07
668.78638	2.60669E-07
668.95920	2.59668E-07
669.13201	2.58724E-07
669.30482	2.57846E-07
669.47764	2.57043E-07
669.65045	2.56325E-07
669.82326	2.55701E-07
669.99608	2.55178E-07
670.16889	2.54764E-07
670.34170	2.54467E-07
670.51451	2.54295E-07
670.68733	2.54256E-07
670.86014	2.54356E-07
671.03295	2.54603E-07
671.20577	2.55003E-07
671.37858	2.55564E-07
671.55139	2.56293E-07
671.72421	2.57195E-07
671.89702	2.58280E-07
672.06983	2.59555E-07
672.24264	2.61026E-07
672.41546	2.62701E-07
672.58827	2.64589E-07
672.76108	2.66698E-07
672.93390	2.69037E-07
673.10671	2.71613E-07
673.27952	2.74437E-07
673.45234	2.77519E-07
673.62515	2.80870E-07
673.79796	2.84498E-07
673.97078	2.88416E-07
674.14359	2.92636E-07
674.31640	2.97168E-07
674.48921	3.02028E-07
674.66203	3.07226E-07
674.83484	3.12776E-07
675.00765	3.18692E-07
675.18047	3.24989E-07
675.35328	3.31680E-07
675.52609	3.38781E-07
675.69891	3.46306E-07
675.87172	3.54269E-07
676.04453	3.62680E-07
676.21734	3.71556E-07
676.39016	3.80906E-07
676.56297	3.90744E-07
676.73578	4.01078E-07
676.90860	4.11909E-07
677.08141	4.23245E-07
677.25422	4.35084E-07
677.42704	4.47425E-07
677.59985	4.60254E-07
677.77266	4.73558E-07
677.94547	4.87316E-07
678.11829	5.01498E-07
678.29110	5.16068E-07
678.46391	5.30980E-07
678.63673	5.46170E-07
678.80954	5.61581E-07
678.98235	5.77125E-07
679.15517	5.92718E-07
679.32798	6.08258E-07
679.50079	6.23627E-07
679.67360	6.38717E-07
679.84642	6.53390E-07
680.01923	6.67511E-07
680.19204	6.80944E-07
680.36486	6.93547E-07
680.53767	7.05187E-07
680.71048	7.15733E-07
680.88330	7.25067E-07
681.05611	7.33085E-07
681.22892	7.39704E-07
681.40173	7.44858E-07
681.57455	7.48510E-07
681.74736	7.50644E-07
681.92017	7.51272E-07
682.09299	7.50435E-07
682.26580	7.48191E-07
682.43861	7.44626E-07
682.61143	7.39840E-07
682.78424	7.33953E-07
682.95705	7.27091E-07
683.12987	7.19390E-07
683.30268	7.10989E-07
683.47549	7.02026E-07
683.64830	6.92637E-07
683.82112	6.82948E-07
683.99393	6.73083E-07
684.16674	6.63154E-07
684.33956	6.53265E-07
684.51237	6.43507E-07
684.68518	6.33964E-07
684.85800	6.24708E-07
685.03081	6.15804E-07
685.20362	6.07308E-07
685.37643	5.99263E-07
685.54925	5.91723E-07
685.72206	5.84707E-07
685.89487	5.78253E-07
686.06769	5.72390E-07
686.24050	5.67130E-07
686.41331	5.62509E-07
686.58613	5.58531E-07
686.75894	5.55225E-07
686.93175	5.52603E-07
687.10456	5.50681E-07
687.27738	5.49481E-07
687.45019	5.49023E-07
687.62300	5.49323E-07
687.79582	5.50404E-07
687.96863	5.52302E-07
688.14144	5.55036E-07
688.31426	5.58646E-07
688.48707	5.63173E-07
688.65988	5.68651E-07
688.83269	5.75134E-07
689.00551	5.82681E-07
689.17832	5.91353E-07
689.35113	6.01215E-07
689.52395	6.12356E-07
689.69676	6.24866E-07
689.86957	6.38846E-07
690.04239	6.54414E-07
690.21520	6.71703E-07
690.38801	6.90861E-07
690.56082	7.12060E-07
690.73364	7.35487E-07
690.90645	7.61360E-07
691.07926	7.89922E-07
691.25208	8.21447E-07
691.42489	8.56247E-07
691.59770	8.94667E-07
691.77052	9.37099E-07
691.94333	9.83979E-07
692.11614	1.03579E-06
692.28896	1.09306E-06
692.46177	1.15636E-06
692.63458	1.22629E-06
692.80739	1.30348E-06
692.98021	1.38855E-06
693.15302	1.48202E-06
693.32583	1.58433E-06
693.49865	1.69568E-06
693.67146	1.81590E-06
693.84427	1.94437E-06
694.01709	2.07977E-06
694.18990	2.22000E-06
694.36271	2.36220E-06
694.53552	2.50274E-06
694.70834	2.63767E-06
694.88115	2.76322E-06
695.05396	2.87634E-06
695.22678	2.97541E-06
695.39959	3.06039E-06
695.57240	3.13286E-06
695.74522	3.19574E-06
695.91803	3.25273E-06
696.09084	3.30794E-06
696.26365	3.36540E-06
696.43647	3.42901E-06
696.60928	3.50218E-06
696.78209	3.58799E-06
696.95491	3.68896E-06
697.12772	3.80685E-06
697.30053	3.94234E-06
697.47335	4.09436E-06
697.64616	4.25877E-06
697.81897	4.42704E-06
697.99178	4.58446E-06
698.16460	4.70953E-06
698.33741	4.77608E-06
698.51022	4.76011E-06
698.68304	4.64925E-06
698.85585	4.44981E-06
699.02866	4.18465E-06
699.20148	3.88391E-06
699.37429	3.57503E-06
699.54710	3.27755E-06
699.71991	3.00260E-06
699.89273	2.75500E-06
700.06554	2.53544E-06
700.23835	2.34250E-06
700.41117	2.17375E-06
700.58398	2.02645E-06
700.75679	1.89795E-06
700.92961	1.78581E-06
701.10242	1.68790E-06
701.27523	1.60238E-06
701.44805	1.52769E-06
701.62086	1.46249E-06
701.79367	1.40567E-06
701.96648	1.35629E-06
702.13930	1.31359E-06
702.31211	1.27690E-06
702.48492	1.24569E-06
702.65774	1.21954E-06
702.83055	1.19808E-06
703.00336	1.18103E-06
703.17618	1.16820E-06
703.34899	1.15942E-06
703.52180	1.15462E-06
703.69461	1.15375E-06
703.86743	1.15685E-06
704.04024	1.16400E-06
704.21305	1.17535E-06
704.38587	1.19112E-06
704.55868	1.21158E-06
704.73149	1.23711E-06
704.90431	1.26818E-06
705.07712	1.30538E-06
705.24993	1.34941E-06
705.42274	1.40116E-06
705.59556	1.46166E-06
705.76837	1.53218E-06
705.94118	1.61419E-06
706.11400	1.70941E-06
706.28681	1.81971E-06
706.45962	1.94704E-06
706.63244	2.09302E-06
706.80525	2.25831E-06
706.97806	2.44130E-06
707.15087	2.63612E-06
707.32369	2.82985E-06
707.49650	3.00063E-06
707.66931	3.11962E-06
