  1420.267 0.153E-220.066   150.579
  1420.291 0.191E-210.053  1194.455
  1420.294 0.248E-220.063   291.362
  1420.452 0.191E-210.057  1194.456
  1420.669 0.141E-210.042  1063.104
  1420.709 0.267E-240.065   284.549
  1420.751 0.416E-220.041   976.363
  1420.782 0.791E-240.059   438.404
  1420.821 0.406E-240.049   868.706
  1420.865 0.225E-240.047  1326.244
  1420.907 0.297E-220.066   217.126
  1421.018 0.181E-210.042  1137.439
  1421.082 0.177E-210.048  1203.800
  1421.106 0.161E-230.037  1279.717
  1421.114 0.203E-200.066   168.338
  1421.193 0.600E-220.049   921.954
  1421.498 0.244E-220.067   175.170
  1421.531 0.137E-200.060   438.404
  1421.549 0.795E-230.043  1091.622
  1421.574 0.928E-240.053   928.235
  1421.778 0.450E-220.039  1079.044
  1421.828 0.500E-230.062   300.907
  1421.914 0.262E-200.066   279.102
  1421.992 0.140E-230.055   562.654
  1422.020 0.334E-210.054   652.779
  1422.058 0.161E-210.053  1215.826
  1422.233 0.261E-200.065   128.667
  1422.244 0.262E-200.067   128.667
  1422.426 0.530E-240.045  1072.961
  1422.454 0.383E-220.067   168.338
  1422.857 0.519E-240.057   609.441
  1422.947 0.464E-240.034  1316.576
  1423.080 0.680E-240.047   976.363
  1423.119 0.124E-230.061   313.190
  1423.123 0.403E-220.066   218.490
  1423.131 0.108E-200.064   354.231
  1423.202 0.300E-200.065    99.493
  1423.273 0.284E-210.049  1230.541
  1423.341 0.272E-210.041  1160.359
  1423.356 0.189E-240.042  1632.383
  1423.411 0.841E-220.039  1157.061
  1423.425 0.575E-220.052   791.051
  1423.641 0.472E-240.026  2209.857
  1423.700 0.238E-220.067   138.248
  1423.762 0.512E-220.041  1344.874
  1423.843 0.522E-230.030  1888.545
  1423.847 0.289E-240.049  1183.785
  1423.911 0.287E-210.056   545.174
  1423.922 0.703E-230.041  1122.934
  1423.973 0.302E-230.053   647.466
  1424.070 0.162E-220.047   947.767
  1424.270 0.126E-220.036  1600.143
  1424.505 0.161E-210.040  1245.688
  1424.574 0.223E-240.059   370.562
  1424.747 0.110E-210.047  1320.927
  1424.781 0.122E-210.046  1247.956
  1424.796 0.170E-200.064   280.463
  1424.853 0.109E-210.047  1322.256
  1424.928 0.480E-240.054   813.878
  1425.085 0.159E-220.065   222.582
  1425.172 0.106E-210.047  1326.244
  1425.211 0.277E-220.067   164.241
  1425.373 0.802E-240.045  1091.622
  1425.591 0.417E-220.067   128.667
  1425.601 0.105E-210.054   670.430
  1425.610 0.100E-210.047  1332.891
  1425.746 0.466E-210.058   447.916
  1425.822 0.100E-210.047  1332.893
  1426.017 0.102E-230.039  1157.061
  1426.023 0.414E-230.052   739.932
  1426.149 0.143E-240.045  1472.250
  1426.422 0.489E-220.037  1194.026
  1426.429 0.930E-220.048  1342.207
  1426.490 0.812E-240.057   523.465
  1426.539 0.630E-220.050   814.159
  1426.551 0.140E-200.068   164.241
  1426.678 0.991E-220.045  1268.082
  1426.688 0.725E-230.045   976.363
  1426.817 0.126E-220.064   229.405
  1426.881 0.800E-220.041  1186.029
  1426.916 0.161E-240.066   222.582
  1426.964 0.683E-240.051  1051.547
  1427.138 0.323E-220.039  1091.622
  1427.450 0.850E-220.045  1354.195
  1427.527 0.145E-200.060   361.033
  1427.546 0.177E-220.057   459.413
  1427.613 0.284E-220.037  1482.829
  1427.660 0.247E-220.067   162.875
  1427.695 0.767E-240.043  1214.466
  1427.716 0.525E-240.043  1203.800
  1427.722 0.361E-210.066   560.122
  1427.726 0.284E-200.066   217.126
  1427.813 0.197E-220.067   128.667
  1427.855 0.588E-220.037  1279.717
  1428.037 0.219E-200.066   121.827
  1428.097 0.256E-230.027  2056.662
  1428.133 0.455E-230.050   840.038
  1428.247 0.659E-230.034  1753.223
  1428.308 0.161E-230.063   238.964
  1428.428 0.455E-240.055   709.854
  1428.586 0.107E-240.039  1793.392
  1428.611 0.959E-220.045  1376.002
  1428.720 0.150E-210.044  1368.862
  1428.954 0.581E-220.054   690.830
  1429.035 0.427E-230.043  1007.760
  1429.159 0.194E-240.047  1322.256
  1429.215 0.148E-210.042  1290.933
  1429.263 0.109E-200.064   284.549
  1429.275 0.269E-200.067    89.902
  1429.278 0.269E-200.068    89.902
  1429.342 0.292E-220.056   536.605
  1429.401 0.142E-220.049   840.038
  1429.452 0.256E-220.068   121.827
  1429.546 0.422E-220.034  1233.854
  1429.786 0.297E-210.060   460.157
  1429.842 0.241E-220.067   164.241
  1430.013 0.555E-220.045  1466.952
  1430.041 0.633E-240.041  1344.874
  1430.123 0.550E-220.045  1468.276
  1430.291 0.427E-230.049   947.767
  1430.312 0.642E-220.043  1386.221
  1430.334 0.264E-240.058   447.916
  1430.376 0.372E-240.052   929.576
  1430.453 0.533E-220.045  1472.250
  1430.653 0.111E-220.067    99.493
  1430.884 0.508E-220.044  1478.875
  1430.927 0.386E-220.035  1316.576
  1431.009 0.164E-200.066   218.490
  1431.157 0.505E-220.044  1478.878
  1431.225 0.344E-220.055   621.469
  1431.312 0.102E-210.056   577.812
  1431.410 0.150E-220.035  1628.307
  1431.736 0.469E-220.044  1488.160
  1431.780 0.763E-230.066   168.338
  1431.790 0.464E-210.061   370.562
  1432.000 0.427E-230.047   868.706
  1432.060 0.533E-220.052   713.992
  1432.115 0.767E-240.056   616.202
  1432.138 0.184E-220.068   117.725
  1432.143 0.370E-220.035  1409.928
  1432.144 0.161E-230.039  1007.760
  1432.173 0.327E-230.032  1913.784
  1432.294 0.478E-240.049  1182.452
  1432.299 0.118E-230.024  2232.216
  1432.349 0.522E-220.042  1406.282
  1432.407 0.466E-240.039  1482.829
  1432.492 0.356E-230.047  1063.104
  1432.591 0.541E-220.035  1513.856
  1432.810 0.430E-220.043  1500.107
  1432.905 0.481E-240.040  1342.207
  1433.059 0.200E-220.068    89.902
  1433.087 0.289E-220.060   366.564
  1433.095 0.433E-220.041  1316.525
  1433.182 0.342E-220.054   713.992
  1433.482 0.389E-230.065   175.170
  1433.487 0.222E-220.037  1214.466
  1433.554 0.156E-200.069   117.725
  1433.613 0.339E-210.062   475.135
  1433.736 0.139E-200.062   291.362
  1433.793 0.287E-200.068   162.875
  1433.929 0.373E-240.054   817.912
  1434.036 0.442E-220.032  1356.289
  1434.147 0.759E-220.042  1514.725
  1434.405 0.128E-220.068    89.902
  1434.427 0.123E-240.045  1468.276
  1434.432 0.126E-240.058   382.825
  1434.552 0.172E-220.068   116.359
  1434.628 0.170E-240.025  1628.307
  1434.663 0.473E-220.055   598.257
  1434.699 0.450E-220.059   436.111
  1434.727 0.270E-230.045  1186.029
  1434.909 0.806E-230.050   739.932
  1434.954 0.142E-240.037  1628.307
  1435.100 0.220E-200.067    83.056
  1435.110 0.767E-220.040  1429.060
  1435.159 0.758E-230.032  1781.286
  1435.202 0.302E-220.052   814.159
  1435.237 0.269E-220.043  1620.502
  1435.299 0.261E-220.033  1446.674
  1435.352 0.267E-220.043  1621.822
  1435.627 0.100E-200.064   222.582
  1435.695 0.259E-220.042  1625.782
  1435.763 0.272E-240.050  1052.885
  1435.837 0.323E-220.041  1532.025
  1435.855 0.269E-210.061   382.825
  1436.007 0.280E-240.056   532.958
  1436.060 0.155E-230.029  2081.805
  1436.118 0.247E-220.042  1632.383
  1436.293 0.217E-220.033  1547.673
  1436.413 0.508E-220.062   513.346
  1436.466 0.244E-220.042  1632.387
  1436.468 0.286E-220.033  1659.229
  1436.482 0.530E-200.066    58.883
  1436.558 0.150E-220.068    83.056
  1436.711 0.106E-220.067   117.725
  1436.994 0.189E-230.043  1316.525
  1437.000 0.227E-220.041  1641.636
  1437.208 0.800E-220.058   492.860
  1437.209 0.192E-240.035  1781.286
  1437.276 0.121E-220.050   921.954
  1437.276 0.121E-220.050   921.954
  1437.326 0.942E-230.030  1398.883
  1437.488 0.144E-200.067   164.241
  1437.574 0.317E-240.047  1320.927
  1437.668 0.675E-240.054   716.599
  1437.762 0.291E-220.053   621.469
  1437.936 0.381E-230.037  1122.934
  1438.003 0.416E-240.038  1488.160
  1438.027 0.263E-220.040  1552.019
  1438.036 0.406E-210.063   300.907
  1438.146 0.208E-220.041  1653.540
  1438.215 0.489E-220.056   598.257
  1438.420 0.336E-220.030  1486.267
  1438.605 0.709E-220.062   284.130
  1438.630 0.222E-230.067   121.827
  1438.872 0.366E-230.030  1941.745
  1439.205 0.104E-220.068    78.951
  1439.287 0.124E-230.041  1454.570
  1439.295 0.223E-220.039  1454.570
  1439.369 0.289E-240.052   933.600
  1439.396 0.180E-220.049  1037.360
  1439.544 0.159E-220.031  1584.302
  1439.558 0.367E-220.040  1668.107
  1439.624 0.111E-240.032  1941.745
  1439.694 0.258E-210.067   397.830
  1439.795 0.139E-220.035  1344.874
  1439.916 0.700E-240.026  2257.258
  1440.034 0.109E-210.061   346.008
  1440.093 0.425E-220.055   690.830
  1440.122 0.267E-200.070   116.359
  1440.134 0.161E-240.056   460.157
  1440.156 0.117E-200.066   229.405
  1440.260 0.145E-220.030  1812.100
  1440.317 0.118E-220.030  1692.932
  1440.422 0.125E-220.040  1781.556
  1440.479 0.230E-240.048   800.218
  1440.544 0.124E-220.040  1782.870
  1440.556 0.250E-220.056   513.346
  1440.603 0.706E-230.068    58.883
  1440.664 0.156E-200.069    78.951
  1440.903 0.120E-220.040  1786.816
  1441.018 0.381E-220.038  1574.719
  1441.097 0.189E-240.048  1183.785
  1441.280 0.567E-230.068    58.883
  1441.317 0.115E-220.039  1793.392
  1441.358 0.156E-220.038  1685.346
  1441.556 0.125E-220.047  1160.359
  1441.579 0.122E-210.059   415.588
  1441.598 0.905E-230.068    77.583
  1441.602 0.756E-240.039  1600.143
  1441.607 0.269E-240.055   625.674
  1441.674 0.952E-230.028  1528.731
  1441.754 0.114E-220.039  1793.397
  1442.037 0.341E-220.052   791.051
  1442.119 0.197E-210.067   313.190
  1442.215 0.814E-210.066   168.338
  1442.222 0.104E-220.039  1802.611
  1442.322 0.206E-200.066    52.032
  1442.553 0.169E-230.027  2109.657
  1442.698 0.219E-220.028  1623.767
  1442.807 0.202E-240.044  1466.952
  1442.879 0.129E-240.041  1157.061
  1442.965 0.487E-240.047   900.182
  1443.019 0.336E-240.036  1641.636
  1443.160 0.555E-240.053   824.641
  1443.224 0.117E-210.060   492.860
  1443.291 0.406E-220.063   415.588
  1443.456 0.972E-230.038  1814.471
  1443.519 0.259E-240.052   676.264
  1443.669 0.902E-230.028  1729.438
  1443.713 0.125E-220.037  1705.268
  1443.743 0.273E-230.068    78.951
  1443.749 0.817E-230.045  1290.933
  1443.786 0.483E-230.035  1245.688
  1443.801 0.700E-230.069    52.032
  1443.937 0.436E-240.036  1753.223
  1443.983 0.700E-230.028  1972.444
  1444.037 0.255E-220.052   898.905
  1444.092 0.291E-210.072   212.130
  1444.223 0.112E-200.068   117.725
  1444.233 0.611E-230.028  1845.683
  1444.482 0.287E-210.069   238.964
  1444.757 0.211E-240.050  1056.897
  1444.954 0.853E-230.037  1828.984
  1444.955 0.853E-230.037  1828.984
  1444.957 0.103E-210.055   577.812
  1445.095 0.180E-240.036  1041.979
  1445.096 0.400E-230.025  1574.096
  1445.340 0.448E-210.066   266.317
  1445.474 0.112E-220.036  1600.143
  1445.572 0.558E-230.037  1950.086
  1445.617 0.662E-240.045  1007.760
  1445.703 0.555E-230.037  1951.396
  1445.767 0.180E-240.055   545.174
  1445.808 0.555E-240.050   768.668
  1445.841 0.664E-230.025  1666.096
  1445.877 0.138E-240.039  1279.717
  1445.965 0.126E-210.074   328.220
  1445.971 0.505E-230.043  1429.060
  1446.059 0.808E-230.033  1482.829
  1446.080 0.539E-230.037  1955.326
  1446.084 0.180E-220.050  1014.373
  1446.211 0.747E-240.024  2284.998
  1446.285 0.237E-240.034  1913.784
  1446.381 0.124E-240.046  1322.256
  1446.430 0.448E-230.069    47.924
  1446.470 0.519E-240.055   562.654
  1446.485 0.514E-230.037  1961.876
  1446.715 0.508E-210.062   328.220
  1446.724 0.223E-200.067    77.583
  1446.767 0.834E-220.056   670.430
  1446.783 0.805E-210.071   175.170
  1446.871 0.130E-220.026  1768.770
  1446.877 0.723E-230.036  1846.159
  1446.932 0.181E-220.036  1727.889
  1447.025 0.508E-230.037  1961.882
  1447.149 0.237E-240.053   726.049
  1447.400 0.459E-230.036  1971.060
  1447.573 0.353E-240.025  1666.096
  1447.651 0.323E-230.025  2140.238
  1447.684 0.478E-230.026  1882.059
  1447.910 0.139E-200.071    47.924
  1447.966 0.256E-240.033  1802.611
  1447.999 0.122E-240.042  1620.502
  1448.054 0.300E-230.026  2005.903
  1448.173 0.118E-220.048  1137.439
  1448.201 0.497E-210.060   397.830
  1448.216 0.294E-230.040  1574.719
  1448.271 0.759E-240.049   868.706
  1448.429 0.713E-240.043  1122.934
  1448.566 0.114E-230.053   647.466
  1448.577 0.938E-220.063   251.265
  1448.600 0.214E-240.051   940.310
  1448.601 0.214E-240.051   940.309
  1448.642 0.634E-220.055   770.700
  1448.644 0.123E-240.032  2081.805
  1448.745 0.431E-230.035  1982.875
  1448.811 0.287E-230.069    46.555
  1449.016 0.126E-240.037  1409.928
  1449.020 0.544E-210.070   121.827
  1449.290 0.389E-230.022  1711.316
  1449.335 0.189E-230.057   459.413
  1449.406 0.575E-230.035  1866.008
  1449.540 0.261E-210.069   150.579
  1449.675 0.450E-230.033  1376.002
  1449.715 0.186E-200.068    28.760
  1449.787 0.442E-210.058   475.135
  1450.070 0.437E-230.023  1810.956
  1450.098 0.146E-240.048  1187.785
  1450.295 0.744E-230.046  1268.082
  1450.339 0.380E-230.034  1997.332
  1450.341 0.380E-230.034  1997.332
  1450.479 0.164E-230.038  1727.889
  1450.572 0.455E-220.053   878.605
  1450.608 0.406E-210.072   197.058
  1450.688 0.239E-230.035  2126.069
  1450.831 0.239E-230.035  2127.373
  1450.841 0.158E-230.052   739.932
  1450.899 0.830E-240.047   976.363
  1450.943 0.709E-230.023  1921.253
  1451.126 0.134E-210.077   184.741
  1451.195 0.723E-210.070    78.951
  1451.203 0.213E-230.069    28.760
  1451.229 0.231E-230.034  2131.287
  1451.240 0.419E-230.056   536.605
  1451.273 0.143E-230.022  2315.456
  1451.350 0.177E-240.054   637.863
  1451.390 0.656E-240.041  1245.688
  1451.458 0.366E-210.054   560.122
  1451.590 0.238E-230.023  2042.145
  1451.625 0.534E-230.034  1753.223
  1451.625 0.222E-230.034  2137.810
  1451.794 0.140E-230.023  2173.568
  1451.813 0.469E-210.064   251.265
  1452.115 0.155E-230.060   366.564
  1452.280 0.442E-230.030  1628.307
  1452.287 0.102E-240.035  1547.673
  1452.287 0.219E-230.034  2137.818
  1452.393 0.320E-230.033  2014.440
  1452.444 0.445E-230.044  1406.282
  1452.527 0.192E-230.033  2146.958
  1452.543 0.303E-240.067   138.248
  1452.549 0.308E-220.052   994.128
  1452.644 0.197E-240.052   834.066
  1452.754 0.864E-240.036  1888.545
  1452.843 0.827E-230.033  1888.545
  1452.848 0.155E-230.019  1759.456
  1452.854 0.155E-230.019  1759.456
  1452.855 0.186E-240.030  1971.060
  1453.140 0.470E-210.063   313.190
  1453.203 0.284E-210.053   652.779
  1453.288 0.177E-230.050   840.038
  1453.330 0.600E-230.055   621.469
  1453.375 0.864E-240.066   184.741
  1453.444 0.275E-230.020  1856.023
  1453.609 0.158E-200.074    46.555
  1453.610 0.366E-210.067   128.667
  1453.685 0.778E-240.045  1091.622
  1453.826 0.115E-230.069    24.649
  1453.832 0.355E-230.059   436.111
  1453.998 0.312E-240.049  1063.588
  1454.012 0.184E-230.032  2158.725
  1454.167 0.250E-230.021  1963.290
  1454.255 0.164E-230.065   238.964
  1454.491 0.537E-240.039  1376.002
  1454.564 0.198E-220.050  1117.251
  1454.576 0.430E-210.059   382.825
  1454.613 0.253E-230.042  1552.019
  1454.812 0.231E-230.062   284.130
  1454.918 0.364E-230.021  2081.193
  1454.944 0.417E-210.072    99.493
  1455.010 0.209E-210.052   753.090
  1455.036 0.434E-240.033  2056.662
  1455.101 0.253E-230.032  2034.213
  1455.167 0.234E-230.064   300.907
  1455.314 0.107E-200.069    24.649
  1455.400 0.963E-250.045  1326.244
  1455.416 0.114E-230.020  2209.669
  1455.435 0.140E-240.063   370.562
  1455.467 0.623E-240.020  2348.652
  1455.588 0.347E-230.031  1513.856
  1455.601 0.684E-230.054   713.992
  1455.713 0.162E-230.032  2173.124
  1455.715 0.162E-230.032  2173.124
  1455.740 0.522E-230.058   513.346
  1455.787 0.209E-240.054   560.122
  1455.835 0.662E-210.067   138.248
  1455.902 0.169E-230.049   947.767
  1456.030 0.242E-210.068    83.056
  1456.106 0.366E-210.061   460.157
  1456.109 0.259E-230.063   370.562
  1456.345 0.547E-230.061   346.008
  1456.572 0.434E-240.062   447.916
  1456.608 0.122E-220.048  1247.956
  1456.619 0.650E-240.043  1214.466
  1456.795 0.137E-230.040  1705.268
  1456.867 0.733E-220.054   861.039
  1456.868 0.733E-220.054   861.039
  1456.872 0.781E-210.066   184.741
  1456.897 0.159E-240.052   738.209
  1456.917 0.302E-230.017  1904.001
  1457.098 0.220E-230.062   447.916
  1457.319 0.209E-240.030  2232.216
  1457.431 0.631E-230.064   212.130
  1457.585 0.166E-230.018  2008.198
  1457.654 0.892E-240.061   532.958
  1457.701 0.127E-240.028  2146.958
  1457.716 0.294E-210.060   545.174
  1457.721 0.400E-240.037  1513.856
  1457.743 0.247E-230.032  1913.784
  1457.836 0.613E-230.056   598.257
  1457.906 0.137E-230.030  2190.164
  1458.043 0.805E-210.065   238.964
  1458.044 0.675E-230.052   814.159
  1458.075 0.830E-230.060   415.588
  1458.101 0.152E-240.050   949.710
  1458.171 0.135E-230.061   532.958
  1458.175 0.132E-230.018  2123.075
  1458.385 0.322E-210.069    47.924
  1458.459 0.230E-230.028  1781.286
  1458.673 0.714E-230.046  1386.221
  1458.673 0.144E-230.047  1063.104
  1458.675 0.101E-230.059   625.674
  1458.745 0.361E-230.030  2056.662
  1458.766 0.972E-220.053   976.610
  1458.781 0.154E-220.063   266.317
  1458.802 0.177E-230.018  2248.567
  1458.985 0.709E-240.037  1866.008
  1459.158 0.513E-240.018  2384.608
  1459.330 0.700E-240.059   625.674
  1459.332 0.758E-210.064   300.907
  1459.358 0.109E-240.047  1194.456
  1459.359 0.108E-240.047  1194.455
  1459.393 0.222E-210.058   637.863
  1459.672 0.819E-240.058   726.049
  1459.693 0.494E-240.041  1344.874
  1459.974 0.387E-230.066   150.579
  1460.002 0.101E-220.059   492.860
  1460.116 0.622E-230.055   690.830
  1460.294 0.605E-210.072    58.883
  1460.297 0.606E-210.068    58.883
  1460.339 0.241E-220.062   328.220
  1460.535 0.386E-240.058   726.049
  1460.637 0.617E-240.014  1954.922
  1460.656 0.297E-230.050   921.954
  1460.657 0.297E-230.050   921.954
  1460.673 0.558E-240.056   834.066
  1460.691 0.308E-220.051  1099.784
  1460.694 0.308E-220.051  1099.784
  1460.722 0.667E-210.062   370.562
  1460.752 0.398E-230.043  1532.025
  1460.781 0.803E-210.070    23.279
  1460.796 0.107E-230.029  2209.857
  1460.953 0.206E-230.015  2056.006
  1460.997 0.972E-210.074    89.902
  1461.008 0.981E-210.076    89.902
  1461.073 0.273E-240.035  1659.229
  1461.123 0.161E-210.060   738.209
  1461.150 0.972E-230.065   197.058
  1461.176 0.770E-240.015  2167.816
  1461.185 0.350E-240.035  2034.213
  1461.273 0.148E-240.030  1409.928
  1461.375 0.216E-240.052   652.779
  1461.510 0.233E-230.028  1659.229
  1461.593 0.112E-230.045  1186.029
  1461.691 0.342E-240.054   949.710
  1461.759 0.231E-240.056   834.066
  1461.841 0.115E-200.073   128.667
  1461.869 0.118E-200.071   128.667
  1462.097 0.655E-240.015  2290.287
  1462.106 0.302E-220.061   397.830
  1462.123 0.105E-220.058   577.812
  1462.194 0.555E-210.060   447.916
  1462.420 0.132E-240.050   846.196
  1462.456 0.417E-230.067    99.493
  1462.547 0.158E-220.064   251.265
  1462.574 0.562E-230.054   791.051
  1462.605 0.808E-240.015  2423.350
  1462.642 0.186E-220.049  1230.541
  1462.645 0.186E-220.049  1230.541
  1462.728 0.194E-240.052  1072.961
  1462.800 0.119E-200.070   175.170
  1462.840 0.213E-230.041  1685.346
  1462.863 0.126E-200.070   175.170
  1462.892 0.689E-210.069     9.131
  1462.892 0.111E-210.055   846.196
  1462.896 0.345E-240.039  1482.829
  1462.991 0.145E-240.054   949.710
  1463.368 0.167E-240.032  2209.857
  1463.427 0.475E-230.049  1037.360
  1463.458 0.151E-240.015  2167.816
  1463.481 0.109E-220.067   138.248
  1463.530 0.110E-240.048  1072.961
  1463.603 0.244E-240.032  1194.026
  1463.731 0.437E-210.057   532.958
  1463.791 0.101E-240.050  1203.800
  1463.826 0.110E-230.029  2081.805
  1463.833 0.108E-200.068   229.405
  1463.972 0.124E-200.067   229.405
  1464.077 0.503E-230.068    58.883
  1464.081 0.325E-220.060   475.135
  1464.171 0.203E-220.063   313.190
  1464.356 0.173E-220.068    89.902
  1464.436 0.981E-230.056   670.430
  1464.580 0.555E-240.011  2106.747
  1464.594 0.112E-230.026  1941.745
  1464.598 0.107E-220.047  1368.862
  1464.607 0.107E-220.047  1368.862
  1464.627 0.153E-230.028  2232.216
  1464.653 0.811E-240.043  1316.525
  1464.689 0.722E-220.054   961.807
  1464.708 0.417E-220.067   128.667
  1464.757 0.180E-220.066   184.741
  1464.872 0.800E-210.068   291.362
  1464.918 0.108E-230.038  1846.159
  1464.959 0.121E-230.012  2215.449
  1465.144 0.886E-220.067   175.170
  1465.176 0.114E-200.066   291.362
  1465.203 0.464E-230.052   898.905
  1465.315 0.327E-210.061   625.674
  1465.335 0.461E-240.012  2334.856
  1465.424 0.330E-230.068    58.883
  1465.594 0.794E-210.069    28.760
  1465.683 0.181E-210.066   229.405
  1465.824 0.434E-210.064   361.033
  1465.938 0.306E-240.012  2464.902
  1466.024 0.223E-220.062   382.825
  1466.124 0.129E-200.068    52.032
  1466.219 0.225E-240.037  1628.307
  1466.262 0.309E-220.059   560.122
  1466.296 0.231E-220.065   238.964
  1466.349 0.352E-230.047  1160.359
  1466.373 0.358E-210.067   291.362
  1466.455 0.981E-210.065   361.033
  1466.502 0.452E-220.052  1085.024
  1466.560 0.591E-230.044  1514.725
  1466.572 0.591E-230.044  1514.725
  1466.578 0.852E-230.068    89.902
  1466.658 0.189E-210.063   438.404
  1466.767 0.209E-240.028  1547.673
  1466.807 0.161E-200.067    83.056
  1466.933 0.233E-210.058   726.049
  1466.933 0.830E-230.055   770.700
  1466.975 0.198E-240.050   753.090
  1466.998 0.530E-240.036  2014.440
  1467.073 0.289E-230.069    28.760
  1467.287 0.564E-210.065   361.033
  1467.432 0.142E-230.026  1812.100
  1467.439 0.805E-220.061   523.465
  1467.582 0.952E-230.069    52.032
  1467.625 0.178E-200.067   121.827
  1467.791 0.800E-210.064   438.404
  1467.843 0.541E-240.041  1454.570
  1467.930 0.101E-240.048   961.807
  1467.994 0.352E-230.050  1014.373
  1468.002 0.140E-220.067   128.667
  1468.099 0.255E-220.064   300.907
  1468.104 0.219E-220.061   460.157
  1468.222 0.205E-220.068    83.056
  1468.222 0.361E-220.060   616.202
  1468.323 0.269E-220.050  1215.826
  1468.404 0.225E-240.008  2160.453
  1468.435 0.630E-210.063   438.404
  1468.461 0.366E-240.009  2266.002
  1468.520 0.311E-230.042  1668.107
  1468.535 0.311E-230.042  1668.107
  1468.555 0.181E-200.066   168.338
  1468.571 0.158E-210.056   834.066
  1468.616 0.105E-240.030  1316.576
  1468.644 0.269E-220.057   652.779
  1468.947 0.641E-240.009  2382.305
  1468.965 0.361E-220.068   121.827
  1469.028 0.169E-220.058   716.599
  1469.064 0.247E-240.033  2190.164
  1469.166 0.620E-210.064   523.466
  1469.226 0.222E-240.010  2509.293
  1469.344 0.103E-230.070     9.131
  1469.413 0.241E-230.045  1290.933
  1469.573 0.170E-200.065   222.582
  1469.607 0.647E-230.053   878.605
  1469.654 0.137E-240.035  1781.286
  1469.684 0.184E-220.067   175.170
  1469.704 0.495E-230.069    24.649
  1469.735 0.555E-210.062   523.465
  1469.777 0.577E-220.067   168.338
  1469.870 0.467E-240.026  2257.258
  1469.870 0.795E-230.057   824.640
  1470.143 0.153E-220.048  1354.195
  1470.164 0.247E-220.063   370.562
  1470.219 0.102E-210.054   949.710
  1470.233 0.132E-220.069    47.924
  1470.408 0.192E-220.060   545.174
  1470.469 0.156E-230.040  1828.984
  1470.490 0.156E-230.040  1828.984
  1470.565 0.456E-210.062   616.202
  1470.637 0.881E-220.066   222.582
  1470.653 0.148E-200.063   284.549
  1470.686 0.527E-240.023  2109.657
  1470.749 0.377E-230.055   940.309
  1470.833 0.913E-210.070     9.131
  1470.913 0.267E-220.068    78.951
  1470.941 0.248E-230.048  1137.439
  1471.115 0.433E-210.061   616.202
  1471.126 0.110E-240.030  2373.303
  1471.155 0.338E-240.039  1600.143
  1471.185 0.147E-200.070    24.649
  1471.218 0.108E-220.056   753.090
  1471.224 0.107E-220.056   753.090
  1471.526 0.137E-210.065   284.549
  1471.611 0.209E-220.066   229.405
  1471.667 0.177E-230.053  1063.587
  1471.691 0.197E-200.069    47.924
  1471.727 0.466E-220.068   117.725
  1471.767 0.116E-200.063   354.231
  1471.869 0.627E-220.052  1072.961
  1471.957 0.830E-230.045  1500.107
  1471.977 0.320E-210.060   716.599
  1472.086 0.775E-230.069    23.279
  1472.219 0.197E-240.006  2319.510
  1472.300 0.205E-240.026  1692.932
  1472.328 0.234E-200.069    78.951
  1472.382 0.208E-240.006  2432.664
  1472.405 0.755E-240.037  1997.332
  1472.431 0.755E-240.037  1997.332
  1472.441 0.227E-210.069   354.231
  1472.449 0.467E-230.052   994.128
  1472.477 0.214E-220.062   447.916
  1472.538 0.313E-210.058   716.599
  1472.610 0.155E-230.043  1429.060
  1472.621 0.798E-240.051  1194.455
  1472.623 0.277E-220.069    46.555
  1472.652 0.744E-220.067   164.241
  1472.873 0.733E-210.062   431.615
  1472.929 0.155E-220.058   637.863
  1473.062 0.300E-240.007  2556.550
  1473.066 0.256E-200.068   117.725
  1473.317 0.667E-220.068    77.583
  1473.346 0.789E-240.023  1972.444
  1473.391 0.214E-210.057   824.641
  1473.399 0.389E-210.068   431.615
  1473.515 0.369E-220.050  1203.800
  1473.612 0.348E-240.049  1332.891
  1473.665 0.115E-210.066   218.490
  1473.759 0.433E-230.043  1653.540
  1473.771 0.212E-220.065   291.362
  1473.875 0.261E-200.068   164.241
  1473.923 0.313E-210.065   516.690
  1473.979 0.792E-230.054   861.039
  1473.983 0.213E-210.057   824.640
  1473.988 0.791E-230.054   861.039
  1474.033 0.164E-230.046  1268.082
  1474.149 0.137E-210.068   116.359
  1474.321 0.348E-240.034  2173.124
  1474.355 0.348E-240.034  2173.124
  1474.425 0.158E-240.066   222.582
  1474.440 0.545E-210.066   516.690
  1474.580 0.198E-240.036  1753.223
  1474.636 0.145E-240.047  1478.875
  1474.729 0.245E-200.067   218.490
  1474.739 0.180E-210.065   280.463
  1474.769 0.400E-230.068    47.924
  1474.803 0.136E-210.058   940.310
  1474.908 0.104E-210.060   609.441
  1475.025 0.172E-220.061   532.958
  1475.094 0.263E-210.069   162.875
  1475.153 0.206E-220.048  1342.207
  1475.439 0.136E-210.054   940.309
  1475.453 0.316E-230.050  1117.251
  1475.486 0.831E-230.068    78.951
  1475.547 0.214E-230.041  1814.471
  1475.564 0.520E-210.064   609.441
  1475.612 0.212E-200.065   280.463
  1475.654 0.115E-220.057   738.209
  1475.690 0.287E-240.065   284.549
  1475.846 0.300E-210.064   350.152
  1475.867 0.358E-220.059   709.854
  1475.932 0.933E-240.040  1574.719
  1476.074 0.209E-200.068     7.760
  1476.092 0.124E-240.003  2485.966
